secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
69.459,14.0202,-17.2764,14.2603,-17.4544,0,-216.69,0,1672,1534,1.71886
69.481,13.9905,-17.2533,14.2302,-17.4319,0,-216.75,0,1674,1534,1.89075
69.501,13.9605,-17.2306,14.2061,-17.4139,0,-216.81,0,1674,1534,1.68067
69.519,13.9366,-17.2123,14.174,-17.3898,0,-216.94,0,1674,1534,1.83345
69.541,13.905,-17.1875,14.1499,-17.3717,0,-217.06,0,1674,1530,1.68067
69.559,13.8813,-17.1689,14.1179,-17.3474,0,-217.19,0,1674,1530,1.83345
69.581,13.8497,-17.144,14.0898,-17.3261,0,-217.38,0,1675,1526,1.7647
69.601,13.8224,-17.1218,14.0659,-17.3078,0,-217.44,0,1674,1524,1.68067
69.619,13.7986,-17.1032,14.0379,-17.2863,0,-217.56,0,1675,1522,1.60427
69.641,13.7711,-17.0812,14.0119,-17.2664,0,-217.69,0,1674,1520,1.82072
69.659,13.7456,-17.0606,13.98,-17.2417,0,-217.69,0,1674,1520,1.83345
69.681,13.7137,-17.036,13.9521,-17.2201,0,-217.75,0,1674,1518,1.7647
69.701,13.686,-17.0141,13.9262,-17.2001,0,-217.88,0,1676,1516,1.82072
69.719,13.6606,-16.9934,13.8945,-17.1754,0,-217.94,0,1677,1517,1.83345
69.741,13.6291,-16.9685,13.8707,-17.1568,0,-217.94,0,1680,1514,1.68067
69.759,13.6053,-16.9499,13.839,-17.1321,0,-217.94,0,1687,1512,1.83345
69.781,13.5736,-16.9252,13.8153,-17.1136,0,-218,0,1695,1512,1.5126
69.801,13.5501,-16.9064,13.7896,-17.0935,0,-218,0,1696,1514,1.82072
69.819,13.5244,-16.8863,13.7599,-17.0703,0,-218.06,0,1696,1514,1.71886
69.841,13.495,-16.8628,13.7323,-17.0487,0,-218.12,0,1697,1514,1.96078
69.859,13.4675,-16.8409,13.7006,-17.0239,0,-218.12,0,1696,1520,1.83345
69.881,13.4359,-16.8161,13.6709,-17.0005,0,-218.12,0,1696,1520,1.89075
69.901,13.4062,-16.7928,13.6432,-16.9787,0,-218.12,0,1696,1520,1.96078
69.919,13.3784,-16.771,13.6095,-16.9523,0,-218.12,0,1696,1528,1.94805
69.941,13.3447,-16.7446,13.5838,-16.9321,0,-218.25,0,1696,1530,1.82072
69.959,13.3195,-16.7238,13.5542,-16.9088,0,-218.31,0,1696,1534,1.71886
69.981,13.2901,-16.7002,13.5227,-16.8839,0,-218.5,0,1696,1541,2.0168
70.001,13.2594,-16.6744,13.4973,-16.8637,0,-218.56,0,1697,1544,1.82072
70.019,13.2341,-16.6539,13.4641,-16.8372,0,-218.62,0,1696,1542,1.94805
70.041,13.2011,-16.6271,13.4367,-16.8153,0,-218.81,0,1696,1540,1.96078
70.059,13.1745,-16.6044,13.4016,-16.787,0,-218.88,0,1697,1534,2.06264
70.081,13.1396,-16.5758,13.3704,-16.7618,0,-219,0,1696,1530,2.0168
70.101,13.1088,-16.55,13.345,-16.7412,0,-219.25,0,1697,1526,1.82072
70.119,13.0844,-16.5283,13.3139,-16.7157,0,-219.62,0,1697,1524,1.83345
70.141,13.0546,-16.5011,13.2887,-16.6948,0,-219.75,0,1696,1520,1.82072
70.159,13.0299,-16.4796,13.2538,-16.6658,0,-219.88,0,1697,1518,2.06264
70.181,12.9956,-16.45,13.2249,-16.6416,0,-220.19,0,1696,1516,1.89075
70.201,12.9678,-16.4244,13.1961,-16.6172,0,-220.38,0,1696,1514,2.10083
70.219,12.9398,-16.3992,13.1636,-16.5896,0,-220.44,0,1696,1512,1.94805
70.241,12.9075,-16.3713,13.135,-16.5652,0,-220.5,0,1697,1512,2.10083
70.259,12.8791,-16.3466,13.1026,-16.5375,0,-220.56,0,1697,1512,1.94805
70.281,12.8469,-16.3186,13.074,-16.513,0,-220.69,0,1697,1512,1.89075
70.301,12.8188,-16.2936,13.0474,-16.4901,0,-220.62,0,1697,1512,1.96078
70.319,12.7919,-16.271,13.015,-16.4624,0,-220.56,0,1697,1510,1.94805
70.341,12.7593,-16.2435,12.9883,-16.4396,0,-220.56,0,1696,1510,1.96078
70.359,12.7327,-16.2207,12.9541,-16.4103,0,-220.69,0,1696,1510,2.06264
70.381,12.6989,-16.1908,12.9237,-16.3841,0,-220.62,0,1697,1505,2.0168
70.401,12.6682,-16.165,12.8953,-16.3597,0,-220.62,0,1696,1499,2.10083
70.419,12.6398,-16.1406,12.8632,-16.3322,0,-220.62,0,1696,1490,1.94805
70.441,12.6077,-16.1131,12.8369,-16.3097,0,-220.62,0,1696,1490,1.96078
70.459,12.5814,-16.0906,12.8068,-16.2839,0,-220.56,0,1697,1486,1.92076
70.48,12.5511,-16.0651,12.7749,-16.2567,0,-220.56,0,1696,1480,2.04081
70.501,12.5193,-16.0378,12.7488,-16.2343,0,-220.5,0,1696,1478,1.96078
70.519,12.4928,-16.0158,12.7152,-16.2056,0,-220.56,0,1697,1478,2.06264
70.541,12.4595,-15.9868,12.6853,-16.1801,0,-220.44,0,1695,1478,2.24089
70.559,12.4292,-15.9618,12.6535,-16.1531,0,-220.38,0,1697,1478,2.04081
70.58,12.3972,-15.935,12.6217,-16.126,0,-220.31,0,1696,1478,2.14285
70.6,12.3651,-15.9083,12.5955,-16.1038,0,-220.31,0,1696,1481,1.85758
70.619,12.3388,-15.8861,12.5654,-16.0784,0,-220,0,1697,1482,1.83345
70.641,12.3076,-15.862,12.5352,-16.053,0,-220.06,0,1699,1484,2.24089
70.659,12.2777,-15.8364,12.505,-16.0277,0,-219.69,0,1704,1486,1.92076
70.68,12.2461,-15.8127,12.4708,-15.9994,0,-219.75,0,1711,1486,2.2689
70.7,12.2121,-15.7842,12.4442,-15.9773,0,-219.62,0,1714,1486,1.85758
70.719,12.185,-15.7627,12.41,-15.949,0,-219.5,0,1717,1486,2.16086
70.74,12.1503,-15.7349,12.3814,-15.9255,0,-219.38,0,1717,1487,1.99026
70.759,12.1213,-15.712,12.3489,-15.8989,0,-219.19,0,1715,1486,2.04081
70.78,12.0881,-15.6862,12.3202,-15.8755,0,-219.06,0,1716,1488,1.89075
70.8,12.0589,-15.6634,12.2933,-15.8537,0,-218.81,0,1730,1490,1.85758
70.819,12.0311,-15.6428,12.2625,-15.8289,0,-218.75,0,1738,1492,1.92076
70.84,12,-15.6183,12.2334,-15.8057,0,-218.5,0,1740,1499,1.99026
70.859,11.97,-15.5962,12.1983,-15.7778,0,-218.38,0,1740,1504,2.16086
70.88,11.9345,-15.5689,12.167,-15.753,0,-218.25,0,1740,1503,2.0168
70.9,11.9027,-15.5447,12.1356,-15.7283,0,-218.12,0,1740,1504,2.12295
70.919,11.8708,-15.5206,12.1041,-15.7037,0,-218,0,1740,1504,1.92076
70.94,11.8389,-15.4965,12.0727,-15.6792,0,-217.88,0,1742,1504,2.12295
70.959,11.8071,-15.4725,12.0372,-15.6516,0,-217.81,0,1742,1506,2.16086
70.98,11.7713,-15.4453,12.0016,-15.624,0,-217.81,0,1742,1508,2.2689
71,11.7358,-15.4177,11.97,-15.5995,0,-217.75,0,1743,1508,2.12295
71.019,11.7039,-15.3935,11.9304,-15.5689,0,-217.75,0,1742,1507,2.40095
71.04,11.6643,-15.3629,11.8948,-15.5414,0,-217.69,0,1743,1506,2.38832
71.059,11.6285,-15.3356,11.8592,-15.5139,0,-217.62,0,1742,1506,2.16086
71.08,11.5927,-15.3084,11.8236,-15.4865,0,-217.62,0,1742,1504,2.2689
71.1,11.557,-15.281,11.7881,-15.4591,0,-217.56,0,1742,1502,2.38832
71.119,11.5213,-15.2539,11.7485,-15.4287,0,-217.62,0,1742,1497,2.40095
71.14,11.482,-15.2233,11.7131,-15.4014,0,-217.56,0,1743,1496,2.38832
71.159,11.4463,-15.1963,11.6737,-15.3712,0,-217.56,0,1743,1494,2.40095
71.18,11.4069,-15.166,11.6324,-15.3395,0,-217.5,0,1742,1494,2.64705
71.2,11.3654,-15.1346,11.599,-15.3138,0,-217.44,0,1742,1492,2.25563
71.219,11.3317,-15.1092,11.5596,-15.2837,0,-217.44,0,1742,1492,2.40095
71.24,11.2924,-15.0791,11.5242,-15.2566,0,-217.31,0,1742,1492,2.38832
71.259,11.2565,-15.0527,11.4808,-15.2236,0,-217.31,0,1743,1494,2.7731
71.279,11.2131,-15.0196,11.4414,-15.1936,0,-217.25,0,1742,1495,2.521
71.299,11.1735,-14.9898,11.4018,-15.1636,0,-217.19,0,1743,1496,2.521
71.319,11.1337,-14.9601,11.3622,-15.1336,0,-217.12,0,1745,1498,2.40095
71.34,11.0939,-14.9305,11.3265,-15.1065,0,-217.06,0,1742,1504,2.38832
71.359,11.0579,-14.9037,11.2826,-15.0735,0,-216.94,0,1742,1506,2.7731
71.379,11.0136,-14.8712,11.2426,-15.0435,0,-216.81,0,1741,1508,2.521
71.399,10.9732,-14.8418,11.2026,-15.0135,0,-216.88,0,1727,1506,2.521
71.419,10.9334,-14.8115,11.1626,-14.9835,0,-216.75,0,1684,1504,2.521
71.439,10.8929,-14.7822,11.1226,-14.9537,0,-216.75,0,1649,1504,2.521
71.459,10.8529,-14.7523,11.0866,-14.9268,0,-216.69,0,1574,1504,2.2689
71.479,10.8167,-14.7258,11.0505,-14.9,0,-216.69,0,1534,1504,2.2689
71.499,10.7807,-14.6989,11.0125,-14.8717,0,-216.62,0,1494,1503,2.39495
71.519,10.7424,-14.671,10.9744,-14.8434,0,-216.5,0,1492,1503,2.39495
71.539,10.7039,-14.6433,10.9363,-14.8153,0,-216.56,0,1490,1503,2.39495
71.559,10.666,-14.6148,10.8982,-14.787,0,-216.56,0,1490,1504,2.39495
71.579,10.6279,-14.5866,10.8682,-14.7647,0,-216.5,0,1490,1504,1.89075
71.599,10.5976,-14.5645,10.828,-14.735,0,-216.5,0,1490,1503,2.521
71.619,10.5575,-14.5348,10.7799,-14.6995,0,-216.25,0,1490,1504,3.0252
71.639,10.5085,-14.5005,10.7336,-14.6656,0,-216.44,0,1491,1502,2.89915
71.659,10.4629,-14.4657,10.6835,-14.6286,0,-217,0,1490,1502,3.15125
71.679,10.4147,-14.4261,10.6337,-14.5912,0,-216.81,0,1491,1500,3.15125
71.699,10.3643,-14.3895,10.5899,-14.5584,0,-216.94,0,1490,1498,2.7731
71.719,10.3209,-14.3561,10.5541,-14.5315,0,-217.06,0,1490,1496,2.2689
71.739,10.2856,-14.3286,10.5145,-14.5016,0,-216.94,0,1490,1496,2.521
71.759,10.2455,-14.2993,10.4787,-14.4748,0,-216.62,0,1491,1494,2.2689
71.779,10.2086,-14.274,10.4429,-14.4482,0,-216.88,0,1490,1488,2.2689
71.799,10.1737,-14.2462,10.4073,-14.4215,0,-216.62,0,1491,1488,2.2689
71.819,10.1372,-14.2208,10.3716,-14.395,0,-216.75,0,1490,1488,2.2689
71.839,10.102,-14.1936,10.3399,-14.3714,0,-216.69,0,1490,1487,2.0168
71.859,10.07,-14.1703,10.3082,-14.3478,0,-216.56,0,1491,1488,2.0168
71.879,10.0379,-14.1473,10.2725,-14.3213,0,-216.5,0,1490,1488,2.2689
71.899,10.0019,-14.1211,10.2387,-14.2963,0,-216.5,0,1490,1490,2.14285
71.919,9.96813,-14.0961,10.2048,-14.2713,0,-216.38,0,1490,1494,2.14285
71.939,9.93384,-14.0717,10.1708,-14.2463,0,-216.25,0,1490,1496,2.14285
71.959,9.89943,-14.0473,10.1368,-14.2214,0,-216.12,0,1493,1496,2.14285
71.979,9.86491,-14.023,10.1046,-14.198,0,-216,0,1492,1496,2.0168
71.999,9.83237,-14.0002,10.0725,-14.1747,0,-216,0,1489,1499,2.0168
72.019,9.80018,-13.9768,10.0402,-14.1513,0,-215.88,0,1492,1500,2.0168
72.039,9.76753,-13.954,10.0079,-14.128,0,-215.69,0,1493,1502,2.0168
72.059,9.73455,-13.9316,9.97547,-14.1047,0,-215.62,0,1495,1506,2.0168
72.079,9.70189,-13.9087,9.94296,-14.0814,0,-215.56,0,1494,1508,2.0168
72.099,9.66917,-13.8857,9.91035,-14.0581,0,-215.44,0,1494,1510,2.0168
72.119,9.63616,-13.863,9.87766,-14.0349,0,-215.31,0,1496,1512,2.0168
72.139,9.60303,-13.8404,9.84492,-14.0117,0,-215.25,0,1496,1512,2.0168
72.159,9.57007,-13.8175,9.81623,-13.9915,0,-215.25,0,1528,1516,1.7647
72.179,9.54139,-13.7972,9.78749,-13.9711,0,-215.19,0,1528,1516,1.7647
72.199,9.51244,-13.7772,9.75667,-13.9494,0,-215,0,1573,1518,1.89075
72.219,9.48098,-13.7564,9.72574,-13.9278,0,-215.12,0,1572,1516,1.89075
72.239,9.45046,-13.7342,9.69488,-13.9061,0,-215.06,0,1572,1518,1.89075
72.259,9.4194,-13.7127,9.66399,-13.8844,0,-215.12,0,1572,1517,1.89075
72.279,9.38871,-13.6907,9.63313,-13.8627,0,-215.19,0,1582,1517,1.89075
72.299,9.35809,-13.6687,9.60227,-13.8409,0,-214.88,0,1608,1516,1.89075
72.319,9.32618,-13.6485,9.57341,-13.8208,0,-214.94,0,1630,1516,1.7647
72.339,9.29752,-13.628,9.54456,-13.8006,0,-214.94,0,1638,1518,1.7647
72.359,9.26867,-13.6079,9.51772,-13.7819,0,-214.81,0,1640,1518,1.63865
72.379,9.2414,-13.5898,9.48673,-13.7604,0,-214.81,0,1641,1518,1.89075
72.399,9.2104,-13.5682,9.45783,-13.7402,0,-214.69,0,1641,1516,1.7647
72.419,9.1811,-13.5487,9.42887,-13.7202,0,-214.62,0,1640,1518,1.7647
72.439,9.15191,-13.529,9.39989,-13.7001,0,-214.75,0,1640,1520,1.7647
72.459,9.12337,-13.5083,9.37092,-13.68,0,-214.81,0,1640,1519,1.7647
72.479,9.0946,-13.4879,9.34197,-13.6599,0,-214.81,0,1642,1522,1.7647
72.499,9.06564,-13.4678,9.31301,-13.6397,0,-214.75,0,1643,1520,1.7647
72.519,9.03649,-13.4479,9.28403,-13.6196,0,-214.75,0,1642,1520,1.7647
72.539,9.0075,-13.4278,9.25921,-13.6024,0,-214.81,0,1641,1518,1.5126
72.559,8.98288,-13.4103,9.23024,-13.5823,0,-214.69,0,1641,1518,1.7647
72.579,8.95352,-13.3908,9.20128,-13.5623,0,-214.69,0,1640,1517,1.7647
72.599,8.92456,-13.3707,9.17232,-13.5422,0,-214.69,0,1640,1520,1.7647
72.619,8.89559,-13.3507,9.1454,-13.5236,0,-214.75,0,1640,1521,1.63865
72.639,8.86887,-13.3317,9.11641,-13.5034,0,-214.81,0,1642,1524,1.7647
72.659,8.84009,-13.3113,9.08954,-13.4847,0,-214.81,0,1643,1527,1.63865
72.679,8.81321,-13.2926,9.06061,-13.4646,0,-214.81,0,1644,1526,1.7647
72.699,8.78429,-13.2725,9.03376,-13.446,0,-214.56,0,1656,1526,1.63865
72.719,8.7566,-13.2551,9.0089,-13.4288,0,-214.69,0,1670,1522,1.5126
72.739,8.73217,-13.2373,8.98197,-13.4101,0,-214.69,0,1670,1520,1.63865
72.759,8.70524,-13.2186,8.95296,-13.3901,0,-214.56,0,1670,1518,1.7647
72.779,8.6758,-13.1992,8.92809,-13.373,0,-214.62,0,1670,1516,1.5126
72.799,8.65113,-13.1818,8.89916,-13.353,0,-214.75,0,1671,1514,1.7647
72.819,8.62263,-13.1611,8.87234,-13.3344,0,-214.88,0,1670,1512,1.63865
72.839,8.59626,-13.1419,8.84559,-13.3157,0,-214.88,0,1671,1512,1.63865
72.859,8.5695,-13.1232,8.81678,-13.2957,0,-214.81,0,1668,1512,1.7647
72.879,8.54046,-13.1035,8.78797,-13.2756,0,-214.88,0,1668,1511,1.7647
72.899,8.51188,-13.0831,8.76329,-13.2584,0,-214.88,0,1668,1514,1.5126
72.919,8.48721,-13.0659,8.73857,-13.2411,0,-214.94,0,1671,1514,1.5126
72.939,8.46269,-13.0484,8.71181,-13.2224,0,-214.81,0,1670,1516,1.63865
72.959,8.43549,-13.0303,8.68297,-13.2023,0,-215.12,0,1668,1517,1.7647
72.979,8.40769,-13.0087,8.65622,-13.1835,0,-215.12,0,1668,1519,1.63865
72.999,8.38094,-12.9899,8.62945,-13.1647,0,-214.94,0,1668,1518,1.63865
73.019,8.35356,-12.9719,8.60263,-13.1459,0,-215,0,1668,1519,1.63865
73.039,8.32694,-12.9529,8.57374,-13.1257,0,-215.06,0,1669,1522,1.7647
73.059,8.29825,-12.9324,8.54694,-13.1069,0,-215.06,0,1670,1530,1.63865
73.079,8.27146,-12.9136,8.52022,-13.0881,0,-215.12,0,1670,1532,1.63865
73.099,8.24494,-12.8945,8.49558,-13.0708,0,-215.25,0,1670,1532,1.5126
73.119,8.22074,-12.8766,8.47099,-13.0534,0,-215.38,0,1670,1532,1.5126
73.139,8.19659,-12.8585,8.44234,-13.033,0,-215.38,0,1670,1532,1.7647
73.159,8.16794,-12.8382,8.41572,-13.0142,0,-215.31,0,1670,1530,1.63865
73.179,8.14108,-12.8196,8.38908,-12.9953,0,-215.44,0,1670,1530,1.63865
73.199,8.11488,-12.8001,8.36247,-12.9763,0,-215.56,0,1671,1528,1.63865
73.219,8.08869,-12.7806,8.33587,-12.9573,0,-215.62,0,1670,1528,1.63865
73.239,8.06229,-12.7613,8.30725,-12.9368,0,-215.62,0,1670,1522,1.7647
73.259,8.03366,-12.7408,8.27859,-12.9162,0,-215.75,0,1670,1522,1.7647
73.279,8.00545,-12.7196,8.25406,-12.8985,0,-215.88,0,1670,1520,1.5126
73.299,7.98137,-12.7013,8.22753,-12.8793,0,-215.88,0,1670,1520,1.63865
73.319,7.95484,-12.6821,8.20305,-12.8616,0,-216,0,1670,1522,1.5126
73.339,7.93077,-12.6638,8.17655,-12.8423,0,-216.06,0,1670,1521,1.63865
73.359,7.90448,-12.6442,8.15008,-12.823,0,-216.12,0,1670,1524,1.63865
73.379,7.87822,-12.6246,8.12163,-12.8022,0,-216.31,0,1670,1524,1.7647
73.399,7.85043,-12.6029,8.09525,-12.7828,0,-216.38,0,1671,1526,1.63865
73.419,7.82429,-12.5832,8.06689,-12.7619,0,-216.5,0,1671,1526,1.7647
73.439,7.79635,-12.5617,8.0406,-12.7425,0,-216.5,0,1670,1527,1.63865
73.459,7.77007,-12.5423,8.01431,-12.723,0,-216.5,0,1670,1531,1.63865
73.479,7.74377,-12.5228,7.9861,-12.7021,0,-216.5,0,1670,1540,1.7647
73.499,7.71556,-12.502,7.96199,-12.6843,0,-216.62,0,1671,1540,1.5126
73.519,7.69187,-12.4835,7.93789,-12.6663,0,-216.75,0,1670,1535,1.5126
73.539,7.66822,-12.465,7.90973,-12.6453,0,-216.81,0,1670,1530,1.7647
73.559,7.64028,-12.4437,7.8856,-12.6273,0,-216.81,0,1673,1530,1.5126
73.579,7.61614,-12.4256,7.85744,-12.6061,0,-216.94,0,1672,1529,1.7647
73.599,7.58845,-12.4039,7.82933,-12.585,0,-217,0,1670,1528,1.7647
73.619,7.56055,-12.3824,7.80322,-12.5653,0,-217.19,0,1670,1528,1.63865
73.639,7.53512,-12.3619,7.77718,-12.5455,0,-217.31,0,1670,1527,1.63865
73.659,7.5095,-12.3415,7.74918,-12.5242,0,-217.31,0,1670,1528,1.7647
73.679,7.4815,-12.3202,7.72321,-12.5043,0,-217.44,0,1670,1528,1.63865
73.699,7.45599,-12.2997,7.69728,-12.4844,0,-217.56,0,1670,1528,1.63865
73.719,7.43049,-12.2793,7.6734,-12.466,0,-217.94,0,1670,1525,1.5126
73.739,7.40798,-12.2591,7.64561,-12.4443,0,-218.06,0,1670,1525,1.7647
73.759,7.38063,-12.2368,7.61985,-12.4242,0,-217.94,0,1670,1525,1.63865
73.779,7.35443,-12.2172,7.59407,-12.404,0,-218.12,0,1670,1524,1.63865
73.799,7.3293,-12.1962,7.56634,-12.3822,0,-218.19,0,1672,1524,1.7647
73.819,7.30183,-12.1741,7.53866,-12.3604,0,-218.44,0,1672,1521,1.7647
73.839,7.27505,-12.1512,7.51103,-12.3384,0,-218.56,0,1672,1522,1.7647
73.859,7.24787,-12.1286,7.48738,-12.3196,0,-218.75,0,1672,1521,1.5126
73.879,7.22491,-12.1089,7.45989,-12.2975,0,-218.88,0,1672,1521,1.7647
73.899,7.1979,-12.0862,7.43636,-12.2784,0,-219,0,1672,1521,1.5126
73.919,7.17481,-12.0667,7.4109,-12.2578,0,-219.12,0,1672,1521,1.63865
73.939,7.14979,-12.0455,7.38548,-12.2372,0,-219.25,0,1672,1521,1.63865
73.959,7.12485,-12.0242,7.35815,-12.2148,0,-219.25,0,1672,1521,1.7647
73.979,7.09753,-12.0019,7.33084,-12.1925,0,-219.38,0,1672,1523,1.7647
73.999,7.0707,-11.979,7.30359,-12.1701,0,-219.38,0,1672,1524,1.7647
74.019,7.04345,-11.9566,7.27642,-12.1477,0,-219.69,0,1672,1523,1.7647
74.039,7.01744,-11.9327,7.24927,-12.1251,0,-219.69,0,1672,1524,1.7647
74.059,6.99029,-11.9102,7.22406,-12.1042,0,-219.81,0,1672,1524,1.63865
74.079,6.96553,-11.8888,7.19893,-12.0833,0,-219.88,0,1672,1528,1.63865
74.099,6.94067,-11.8675,7.17579,-12.0639,0,-219.94,0,1672,1528,1.5126
74.119,6.91775,-11.8479,7.14881,-12.0413,0,-220.06,0,1673,1528,1.7647
74.139,6.89122,-11.8247,7.12185,-12.0187,0,-220.12,0,1673,1528,1.7647
74.159,6.8645,-11.8018,7.09495,-11.996,0,-220.06,0,1673,1528,1.7647
74.179,6.83737,-11.7794,7.06802,-11.9733,0,-220.12,0,1672,1525,1.7647
74.199,6.81066,-11.7564,7.04302,-11.9522,0,-220.31,0,1672,1525,1.63865
74.219,6.78638,-11.7344,7.01426,-11.9277,0,-220.44,0,1672,1526,1.89075
74.239,6.75812,-11.7094,6.98936,-11.9065,0,-220.5,0,1672,1524,1.56062
74.26,6.73345,-11.6879,6.96449,-11.8852,0,-220.94,0,1672,1524,1.72489
74.279,6.71026,-11.6647,6.93978,-11.8637,0,-221.06,0,1672,1524,1.63865
74.299,6.68601,-11.6427,6.91509,-11.8422,0,-221.06,0,1672,1523,1.63865
74.319,6.66132,-11.6212,6.88851,-11.8191,0,-221.19,0,1672,1521,1.7647
74.339,6.63525,-11.5974,6.86195,-11.7958,0,-221.25,0,1672,1521,1.68067
74.36,6.60892,-11.5739,6.83542,-11.7726,0,-221.31,0,1672,1521,1.85758
74.379,6.58263,-11.5504,6.80891,-11.7493,0,-221.38,0,1672,1522,1.7647
74.399,6.55639,-11.5268,6.78246,-11.7259,0,-221.38,0,1672,1523,1.7647
74.419,6.52993,-11.5034,6.75412,-11.7009,0,-221.5,0,1671,1526,1.89075
74.439,6.50206,-11.4779,6.72774,-11.6776,0,-221.56,0,1672,1530,1.68067
74.46,6.47591,-11.4543,6.70519,-11.6576,0,-221.69,0,1674,1531,1.59221
74.479,6.45386,-11.4337,6.67896,-11.6342,0,-221.69,0,1674,1538,1.7647
74.499,6.42764,-11.4103,6.65465,-11.6125,0,-221.88,0,1672,1540,1.63865
74.519,6.40407,-11.3878,6.62671,-11.5874,0,-222.06,0,1672,1540,1.89075
74.539,6.37684,-11.362,6.6007,-11.5639,0,-222.12,0,1672,1536,1.68067
74.56,6.35107,-11.3382,6.5747,-11.5403,0,-222.31,0,1674,1533,1.85758
74.579,6.32582,-11.3138,6.54873,-11.5167,0,-222.5,0,1674,1532,1.7647
74.599,6.3006,-11.2893,6.5228,-11.4929,0,-222.62,0,1674,1529,1.7647
74.619,6.27515,-11.265,6.49693,-11.4691,0,-222.75,0,1672,1527,1.7647
74.639,6.24979,-11.2406,6.47292,-11.4468,0,-223,0,1672,1523,1.56062
74.66,6.22679,-11.2173,6.44897,-11.4245,0,-223.06,0,1671,1523,1.72489
74.679,6.20308,-11.1947,6.42138,-11.3987,0,-223.19,0,1671,1524,1.89075
74.699,6.176,-11.1683,6.39752,-11.3763,0,-223.31,0,1672,1524,1.63865
74.719,6.15263,-11.1454,6.37189,-11.3521,0,-223.44,0,1672,1524,1.7647
74.739,6.12752,-11.1207,6.34444,-11.3261,0,-223.5,0,1672,1521,1.80071
74.76,6.10032,-11.0944,6.32069,-11.3035,0,-223.62,0,1672,1522,1.72489
74.779,6.07705,-11.0713,6.29332,-11.2774,0,-223.69,0,1672,1519,1.80071
74.8,6.04997,-11.045,6.26966,-11.2548,0,-223.75,0,1671,1519,1.72489
74.819,6.02654,-11.0221,6.24603,-11.2321,0,-224,0,1672,1520,1.56062
74.84,6.00394,-10.9984,6.22065,-11.2077,0,-224,0,1672,1520,1.7647
74.86,5.97855,-10.9739,6.19529,-11.1832,0,-224.06,0,1672,1518,1.85758
74.879,5.95344,-10.9491,6.17002,-11.1587,0,-224.19,0,1669,1514,1.68067
74.9,5.92871,-10.9241,6.14484,-11.1342,0,-224.25,0,1670,1512,1.85758
74.919,5.90377,-10.8993,6.1197,-11.1096,0,-224.38,0,1670,1512,1.68067
74.94,5.87916,-10.8743,6.09464,-11.0851,0,-224.5,0,1670,1510,1.7647
74.96,5.85459,-10.8492,6.06965,-11.0605,0,-224.56,0,1670,1507,1.85758
74.979,5.82985,-10.8244,6.04472,-11.0359,0,-224.69,0,1670,1508,1.68067
75,5.80546,-10.7992,6.01981,-11.0113,0,-224.81,0,1670,1508,1.85758
75.019,5.78105,-10.7741,5.99849,-10.9901,0,-224.81,0,1670,1510,1.44057
75.04,5.75972,-10.7529,5.97182,-10.9637,0,-224.75,0,1670,1514,1.89075
75.06,5.73281,-10.7267,5.94865,-10.9406,0,-224.75,0,1669,1517,1.72489
75.079,5.70964,-10.7037,5.92365,-10.9158,0,-224.81,0,1670,1521,1.68067
75.1,5.68489,-10.6787,5.89861,-10.891,0,-224.81,0,1670,1527,1.85758
75.119,5.65984,-10.6538,5.87183,-10.8644,0,-224.81,0,1670,1530,1.80071
75.14,5.63307,-10.6272,5.84509,-10.8379,0,-224.75,0,1670,1532,1.89075
75.16,5.60608,-10.6009,5.82193,-10.8149,0,-224.75,0,1670,1533,1.72489
75.179,5.58291,-10.578,5.79699,-10.7901,0,-224.81,0,1672,1534,1.68067
75.2,5.55823,-10.553,5.77563,-10.7689,0,-224.88,0,1672,1533,1.59221
75.219,5.53716,-10.5314,5.74897,-10.7424,0,-224.88,0,1672,1534,1.80071
75.24,5.51049,-10.5049,5.72408,-10.7176,0,-224.94,0,1672,1533,1.7647
75.26,5.48586,-10.4799,5.70097,-10.6945,0,-224.88,0,1672,1531,1.72489
75.279,5.46249,-10.4571,5.67427,-10.668,0,-225,0,1672,1530,1.80071
75.3,5.4363,-10.43,5.65118,-10.6448,0,-225.06,0,1672,1524,1.72489
75.319,5.41345,-10.4066,5.6245,-10.6181,0,-225.12,0,1673,1522,1.80071
75.34,5.38702,-10.3796,5.59961,-10.5931,0,-225.19,0,1672,1519,1.7647
75.36,5.36243,-10.3544,5.57653,-10.5699,0,-225.19,0,1673,1516,1.72489
75.379,5.33935,-10.3311,5.55176,-10.5449,0,-225.31,0,1672,1516,1.68067
75.4,5.31507,-10.3056,5.53057,-10.5235,0,-225.38,0,1672,1514,1.59221
75.419,5.29418,-10.2839,5.50413,-10.4966,0,-225.44,0,1673,1514,1.80071
75.44,5.26799,-10.2568,5.47947,-10.4716,0,-225.5,0,1672,1514,1.7647
75.46,5.24358,-10.2315,5.45659,-10.4483,0,-225.56,0,1672,1513,1.72489
75.479,5.22095,-10.208,5.43024,-10.4214,0,-225.62,0,1672,1516,1.80071
75.5,5.19486,-10.1809,5.40564,-10.3962,0,-225.62,0,1674,1519,1.85758
75.519,5.17025,-10.1557,5.38097,-10.371,0,-225.69,0,1670,1524,1.68067
75.54,5.14588,-10.1302,5.35635,-10.3458,0,-225.62,0,1669,1522,1.7647
75.56,5.12096,-10.1053,5.33521,-10.3242,0,-225.75,0,1660,1520,1.59221
