secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
76.9,17.2006,5.1998,17.3783,5.44816,0,-128.56,0,1647,1929,1.13445
76.94,17.1685,5.18499,17.3598,5.42561,0,-131.19,0,1647,1929,1.07142
76.98,17.1381,5.17234,17.339,5.40272,0,-133.88,0,1647,1929,1.13445
77.02,17.1057,5.16014,17.3172,5.38087,0,-136.69,0,1647,1929,1.13445
77.06,17.0723,5.15001,17.2934,5.35935,0,-139.62,0,1647,1558,1.13445
77.1,17.037,5.14131,17.2678,5.33799,0,-141.75,0,1647,1319,1.17647
77.13,17.0035,5.12964,17.2431,5.31905,0,-143.81,0,1647,1277,1.17647
77.16,16.9715,5.12033,17.2194,5.30201,0,-145.94,0,1647,1203,1.17647
77.19,16.9406,5.11353,17.1953,5.28592,0,-147.56,0,1647,1111,1.21984
77.221,16.9112,5.10539,17.1683,5.26904,0,-148.75,0,1647,1071,1.16354
77.26,16.8806,5.09444,17.137,5.24992,0,-148.75,0,1647,1071,1.32352
77.3,16.8493,5.07533,17.1043,5.22957,0,-147.69,0,1647,1075,1.38655
77.34,16.8199,5.04968,17.079,5.21312,0,-146.19,0,1647,1071,1.38248
77.371,16.7994,5.02585,17.0531,5.19522,0,-144.19,0,1647,1073,1.56476
77.4,16.7802,4.9983,17.0277,5.17626,0,-141.88,0,1647,1085,1.5126
77.43,16.7629,4.9685,17.0028,5.15602,0,-139.25,0,1647,1071,1.5126
77.46,16.7478,4.93633,16.9804,5.13599,0,-136.56,0,1647,1071,1.42857
77.49,16.736,4.90458,16.9578,5.11397,0,-133.94,0,1647,1071,1.46381
77.521,16.7243,4.87163,16.9337,5.08808,0,-131.38,0,1647,1071,1.5126
77.551,16.7113,4.83555,16.9078,5.05761,0,-128.75,0,1647,1503,1.56476
77.58,16.6971,4.79514,16.8891,5.034,0,-127,0,1647,1556,1.44057
77.601,16.6866,4.76522,16.8715,5.01019,0,-125.25,0,1647,1600,1.5126
77.621,16.6772,4.73535,16.855,4.98649,0,-123.38,0,1647,1659,1.59221
77.64,16.6698,4.70546,16.8352,4.95556,0,-121.31,0,1647,1745,1.30116
77.671,16.6603,4.66802,16.8197,4.92928,0,-119.75,0,1647,1795,1.17647
77.701,16.6527,4.63709,16.801,4.89591,0,-118.94,0,1647,1810,1.22818
77.74,16.6382,4.60139,16.784,4.86486,0,-119.31,0,1647,1820,1.13445
77.78,16.6192,4.57139,16.7661,4.83334,0,-120.69,0,1647,1849,1.16827
77.821,16.5943,4.54393,16.7487,4.80474,0,-122.81,0,1647,1854,1.13445
77.861,16.5663,4.52188,16.7296,4.77596,0,-125.12,0,1647,1868,1.19747
77.901,16.536,4.50068,16.7114,4.7507,0,-127.44,0,1647,1929,1.0989
77.94,16.5068,4.48348,16.6923,4.72638,0,-129.88,0,1647,1929,1.13445
77.98,16.4766,4.46812,16.6721,4.70306,0,-132.81,0,1647,1929,1.10678
78.021,16.4434,4.45617,16.6506,4.68081,0,-135.69,0,1647,1531,1.13445
78.061,16.4098,4.44572,16.626,4.65732,0,-138.12,0,1647,1316,1.21703
78.09,16.3754,4.43265,16.6022,4.63645,0,-140.12,0,1647,1304,1.13852
78.121,16.3439,4.42066,16.5769,4.61589,0,-142.44,0,1647,1249,1.2605
78.151,16.3101,4.41073,16.5467,4.59324,0,-144.56,0,1647,1155,1.22818
78.19,16.2725,4.39809,16.5224,4.57602,0,-145.31,0,1647,1097,1.30116
78.221,16.2456,4.38448,16.4945,4.55677,0,-145.5,0,1647,1071,1.19747
78.261,16.2172,4.36615,16.4608,4.53312,0,-144.56,0,1647,1121,1.44957
78.301,16.1866,4.33797,16.4368,4.51567,0,-143.12,0,1647,1111,1.3909
78.33,16.1676,4.31369,16.4085,4.49378,0,-141.25,0,1647,1155,1.54513
78.361,16.146,4.28312,16.3839,4.47344,0,-139.25,0,1647,1157,1.47783
78.39,16.1289,4.25376,16.3569,4.44953,0,-137.06,0,1647,1071,1.54513
78.421,16.1105,4.22026,16.3349,4.42854,0,-135,0,1647,1142,1.42857
78.451,16.0969,4.19056,16.3148,4.40806,0,-132.88,0,1647,1071,1.3909
78.48,16.0858,4.16145,16.2924,4.38343,0,-130.69,0,1647,1403,1.54513
78.511,16.073,4.12824,16.2661,4.35191,0,-128.19,0,1647,1485,1.47783
78.54,16.058,4.08739,16.2447,4.32434,0,-126.56,0,1647,1528,1.68067
78.561,16.0442,4.05402,16.22,4.29003,0,-124.25,0,1647,1603,1.47783
78.59,16.0306,4.01185,16.2027,4.26416,0,-122.62,0,1647,1642,1.56062
78.611,16.0213,3.9807,16.1819,4.23061,0,-120.31,0,1647,1732,1.47783
78.64,16.012,3.94007,16.1648,4.20043,0,-118.75,0,1647,1778,1.2605
78.672,16.0029,3.90536,16.1475,4.16799,0,-117.75,0,1647,1836,1.16354
78.711,15.9908,3.87015,16.1306,4.13562,0,-118,0,1647,1850,1.19747
78.751,15.9726,3.83846,16.116,4.10836,0,-119.25,0,1647,1929,1.0989
78.79,15.9516,3.81472,16.0995,4.07922,0,-121.38,0,1647,1929,1.19747
78.83,15.9242,3.7919,16.0818,4.05114,0,-123.81,0,1647,1929,1.14045
78.872,15.8946,3.7715,16.0633,4.02433,0,-126.5,0,1647,1922,1.19747
78.912,15.8631,3.75379,16.0444,3.99976,0,-129.06,0,1647,1929,1.16354
78.951,15.8324,3.73843,16.0267,3.97871,0,-131.81,0,1647,1929,1.03426
78.99,15.8024,3.72786,16.0033,3.95337,0,-134.5,0,1647,1473,1.13445
79.03,15.7674,3.71333,15.9776,3.92772,0,-136.44,0,1647,1382,1.18172
79.062,15.7337,3.6958,15.9554,3.90704,0,-138.44,0,1647,1320,1.17046
79.09,15.7036,3.68377,15.9286,3.88375,0,-140.31,0,1647,1286,1.2605
79.122,15.6696,3.66882,15.9058,3.86522,0,-141.81,0,1647,1211,1.17647
79.152,15.6413,3.65714,15.8747,3.84109,0,-142.62,0,1647,1192,1.32684
79.19,15.6073,3.63677,15.8501,3.8222,0,-142.62,0,1647,1171,1.2605
79.222,15.5826,3.61788,15.8198,3.79852,0,-141.19,0,1647,1203,1.2605
79.262,15.5576,3.58759,15.7955,3.77862,0,-139.5,0,1647,1200,1.44057
79.29,15.5396,3.56005,15.767,3.75358,0,-137.5,0,1647,1164,1.49684
79.322,15.5188,3.52621,15.7426,3.73057,0,-135.19,0,1647,1248,1.42857
79.352,15.5038,3.49338,15.7199,3.70748,0,-133.19,0,1647,1197,1.44057
79.38,15.4895,3.46211,15.6961,3.6817,0,-131.31,0,1647,1143,1.41806
79.412,15.4739,3.42891,15.6767,3.65925,0,-129.56,0,1647,1071,1.44057
79.44,15.4624,3.39978,15.6568,3.63465,0,-127.75,0,1647,1495,1.2605
79.472,15.4507,3.36855,15.6325,3.60236,0,-125.44,0,1647,1578,1.5126
79.502,15.4374,3.32817,15.6157,3.57838,0,-123.94,0,1647,1615,1.5126
79.522,15.4278,3.29917,15.5927,3.54278,0,-121.5,0,1647,1717,1.5126
79.552,15.4168,3.25582,15.5745,3.51209,0,-119.25,0,1647,1775,1.44057
79.58,15.4101,3.21845,15.5577,3.48089,0,-117.44,0,1647,1815,1.33928
79.612,15.4026,3.18221,15.5404,3.44639,0,-116.38,0,1647,1873,1.2605
79.652,15.3908,3.14489,15.5268,3.41878,0,-116.5,0,1647,1896,1.12782
79.69,15.3767,3.11759,15.5112,3.38757,0,-117.69,0,1647,1929,1.0084
79.74,15.3548,3.08956,15.4967,3.36021,0,-119.25,0,1647,1929,1.13445
79.78,15.3323,3.06657,15.4812,3.33344,0,-122.06,0,1647,1929,1.08043
79.822,15.3026,3.04821,15.4644,3.30751,0,-124.81,0,1647,1929,1.13445
79.862,15.2723,3.03118,15.4464,3.2824,0,-127.25,0,1647,1929,1.13445
79.902,15.2427,3.01451,15.4284,3.25944,0,-129.56,0,1647,1929,1.12782
79.94,15.214,2.99998,15.4094,3.23723,0,-132.31,0,1647,1929,1.07142
79.98,15.1829,2.98834,15.39,3.21663,0,-134.94,0,1647,1756,0.960381
80.022,15.1523,2.97841,15.3671,3.19424,0,-136.81,0,1647,1400,1.17647
80.052,15.1217,2.9639,15.3462,3.17508,0,-138.88,0,1647,1324,1.08043
80.08,15.0926,2.95376,15.3207,3.15344,0,-141.06,0,1647,1273,1.18172
80.112,15.0589,2.94191,15.2899,3.12925,0,-143.06,0,1647,1194,1.19747
80.152,15.0209,2.92699,15.2619,3.10846,0,-143.94,0,1647,1130,1.19416
80.19,14.9898,2.91036,15.2377,3.09077,0,-143.81,0,1647,1137,1.2605
80.222,14.9661,2.89205,15.2135,3.0728,0,-143.06,0,1647,1173,1.34453
80.252,14.9445,2.87054,15.1851,3.05089,0,-141.06,0,1647,1148,1.2605
80.29,14.9233,2.83937,15.1602,3.03032,0,-139.31,0,1647,1176,1.33928
80.322,14.905,2.8109,15.1353,3.00819,0,-137.12,0,1647,1169,1.42857
80.352,14.8887,2.77918,15.1144,2.98836,0,-135.12,0,1647,1218,1.35054
80.38,14.8759,2.75088,15.0892,2.96275,0,-133.12,0,1647,1367,1.49684
80.412,14.8592,2.7171,15.0691,2.94086,0,-131.06,0,1647,1167,1.35054
80.44,14.8481,2.68709,15.0467,2.91461,0,-129,0,1647,1476,1.49684
80.472,14.8349,2.65306,15.0237,2.88548,0,-127.06,0,1647,1528,1.2605
80.502,14.8209,2.61691,15.0013,2.85518,0,-124.94,0,1647,1570,1.35054
80.53,14.8086,2.57929,14.9846,2.83095,0,-123.56,0,1647,1630,1.44057
80.551,14.7986,2.5505,14.964,2.79907,0,-121.56,0,1647,1677,1.3909
80.58,14.7879,2.51229,14.9454,2.76798,0,-120.06,0,1647,1740,1.2605
80.612,14.7768,2.4767,14.9304,2.74145,0,-119.19,0,1647,1775,1.2605
80.64,14.7662,2.44764,14.9152,2.71398,0,-119.06,0,1647,1782,1.18172
80.672,14.7517,2.41979,14.8982,2.68338,0,-119.69,0,1647,1793,1.07142
80.712,14.7315,2.39101,14.8811,2.6538,0,-121,0,1647,1829,1.0989
80.751,14.7077,2.36532,14.8659,2.62911,0,-123.06,0,1647,1878,0.969615
80.79,14.6823,2.34705,14.847,2.60073,0,-125.06,0,1647,1874,1.13445
80.83,14.6537,2.32524,14.8266,2.5722,0,-126.94,0,1647,1929,1.08043
80.872,14.6243,2.30321,14.8071,2.54716,0,-129.31,0,1647,1801,1.13445
80.912,14.5939,2.28676,14.7869,2.52313,0,-131.69,0,1647,1769,1.12782
80.95,14.563,2.27181,14.7664,2.50058,0,-133.38,0,1647,1405,1.17647
80.98,14.5353,2.25597,14.744,2.47729,0,-135.12,0,1647,1335,1.10294
81.012,14.5055,2.23981,14.7165,2.45075,0,-137.44,0,1647,1277,1.0989
81.051,14.4686,2.22312,14.6904,2.42734,0,-139.19,0,1647,1207,1.0989
81.09,14.4357,2.20738,14.667,2.40723,0,-139.81,0,1647,1162,1.2605
81.122,14.4099,2.19004,14.6381,2.38283,0,-139.69,0,1647,1119,1.2605
81.162,14.3815,2.16511,14.6086,2.3573,0,-138.31,0,1647,1191,1.35746
81.201,14.3573,2.13346,14.5841,2.3351,0,-136.75,0,1647,1214,1.47783
81.23,14.3389,2.1045,14.5585,2.31044,0,-134.75,0,1647,1190,1.41806
81.262,14.3215,2.07143,14.5346,2.28546,0,-132.25,0,1647,1071,1.16354
81.301,14.3083,2.03634,14.5164,2.26507,0,-130.06,0,1647,1101,1.30397
81.33,14.2998,2.00748,14.4968,2.24111,0,-128.19,0,1647,1206,1.33928
81.362,14.2887,1.97659,14.4781,2.21703,0,-126.44,0,1647,1175,1.44057
81.39,14.2782,1.94628,14.4585,2.18984,0,-124.19,0,1647,1156,1.46381
81.421,14.2694,1.91145,14.4403,2.16225,0,-121.88,0,1647,1479,1.3909
81.45,14.2626,1.87647,14.4248,2.13707,0,-120.25,0,1647,1488,1.44057
81.471,14.2553,1.84635,14.41,2.11129,0,-119,0,1647,1524,1.59221
81.49,14.2468,1.81693,14.3945,2.0825,0,-116.88,0,1647,1568,1.05719
81.521,14.2424,1.78231,14.3805,2.054,0,-114.62,0,1647,1599,1.1301
81.55,14.2403,1.74805,14.3659,2.02154,0,-113.44,0,1647,1663,1.2605
81.58,14.2321,1.71276,14.3526,1.98932,0,-112,0,1647,1733,1.21984
81.611,14.2265,1.67728,14.3392,1.95583,0,-111.94,0,1647,1734,1.03426
81.65,14.2134,1.64366,14.3273,1.92666,0,-112.94,0,1647,1675,1.17647
81.68,14.1962,1.61672,14.3146,1.89666,0,-113.81,0,1647,1670,1.13852
81.711,14.1787,1.58875,14.3022,1.86902,0,-114.69,0,1647,1664,1.1301
81.74,14.1616,1.56324,14.2896,1.84169,0,-115.44,0,1647,1737,1.05719
81.771,14.145,1.53778,14.2767,1.81475,0,-116.06,0,1647,1724,1.1301
81.8,14.1288,1.51242,14.2621,1.78524,0,-117.94,0,1647,1752,1.0084
81.84,14.1044,1.48792,14.2459,1.75482,0,-119,0,1647,1836,1.07142
81.88,14.0827,1.46047,14.2267,1.7211,0,-120.5,0,1647,1301,1.13445
81.92,14.0559,1.43112,14.2061,1.68732,0,-122.44,0,1647,1286,1.07142
81.96,14.0256,1.40328,14.1857,1.65619,0,-124.12,0,1647,1191,1.13445
82,13.9969,1.37757,14.1651,1.62648,0,-125.06,0,1647,1118,1.19747
82.04,13.9717,1.351,14.1442,1.59714,0,-125.06,0,1647,1115,1.2605
82.08,13.9509,1.32166,14.1239,1.56796,0,-123.75,0,1647,1128,1.2605
82.12,13.9369,1.28813,14.1021,1.53466,0,-121.75,0,1647,1105,1.38655
82.16,13.925,1.24847,14.0865,1.50911,0,-119.62,0,1647,1141,1.34453
82.19,13.9202,1.21654,14.07,1.47936,0,-117.31,0,1647,1163,1.5126
82.22,13.9155,1.18033,14.0564,1.45244,0,-114.94,0,1647,1136,1.34453
82.25,13.9145,1.14728,14.043,1.42317,0,-112.81,0,1647,1142,1.42857
82.28,13.9125,1.11294,14.0313,1.3947,0,-110.38,0,1647,1165,1.42857
82.31,13.9141,1.07921,14.021,1.36666,0,-107.75,0,1647,1071,1.34453
82.34,13.9184,1.04613,14.0125,1.33963,0,-105.56,0,1647,1071,1.34453
82.37,13.9222,1.01541,14.0044,1.30952,0,-103.44,0,1647,1471,1.34453
82.4,13.9261,0.982192,13.9956,1.2713,0,-101.38,0,1647,1487,1.34453
82.43,13.9292,0.941365,13.9899,1.24205,0,-99.88,0,1647,1495,1.5126
82.45,13.9322,0.910487,13.9835,1.20248,0,-97.69,0,1647,1537,1.34453
82.48,13.9385,0.86896,13.9786,1.16294,0,-96.12,0,1647,1566,1.34453
82.51,13.9427,0.828312,13.9752,1.12868,0,-95.44,0,1647,1579,1.17647
82.54,13.9433,0.79365,13.9722,1.09687,0,-95.38,0,1647,1579,1.09243
82.57,13.9406,0.761805,13.9692,1.06482,0,-95.5,0,1647,1506,1.09243
82.6,13.9369,0.729823,13.9663,1.03488,0,-95.56,0,1647,1527,1.0084
82.63,13.9337,0.699916,13.963,0.999785,0,-95.25,0,1647,1552,1.17647
82.66,13.9322,0.664647,13.9598,0.96493,0,-95.25,0,1647,1547,1.17647
82.69,13.929,0.629792,13.9567,0.930087,0,-95.19,0,1647,1576,1.17647
82.72,13.9262,0.594917,13.9535,0.896614,0,-95.5,0,1647,1373,1.17647
82.75,13.9213,0.561613,13.9504,0.864664,0,-95.38,0,1647,1318,1.17647
82.78,13.9188,0.529596,13.9473,0.833719,0,-95.5,0,1647,1286,1.17647
82.81,13.915,0.498718,13.944,0.800197,0,-95.19,0,1376,1489,1.2605
82.84,13.9135,0.465027,13.9408,0.763167,0,-94.31,0,1244,1489,1.2605
82.87,13.9155,0.427568,13.9387,0.73352,0,-93,0,1209,1489,1.0084
82.9,13.9211,0.397431,13.9372,0.701364,0,-91.94,0,1125,1488,1.09243
82.93,13.9258,0.365007,13.9363,0.669189,0,-90.75,0,1009,1488,0.819325
82.97,13.9319,0.332668,13.9361,0.634529,0,-89.62,0,989,1489,0.70588
83.02,13.9384,0.297987,13.9368,0.607302,0,-87.19,0,989,1489,0.2521
83.13,13.9533,0.271157,13.9349,0.639437,1,-86.31,0,990,1489,-0.297936
83.24,13.9565,0.303585,13.9326,0.674032,1,-85.75,0,989,1489,-0.70588
83.29,13.9575,0.338407,13.93,0.708603,1,-85.94,0,990,1489,-0.88235
83.33,13.9539,0.372898,13.9275,0.7407,1,-85.56,0,990,1489,-1.09243
83.36,13.9536,0.40516,13.9251,0.772809,1,-85.44,0,989,1489,-1.09243
83.39,13.9518,0.437324,13.9222,0.809842,1,-85.75,0,989,1489,-1.2605
83.42,13.9471,0.474217,13.9191,0.851831,1,-86.19,0,989,1489,-1.42857
83.45,13.9414,0.516024,13.916,0.898771,1,-86.5,0,989,1489,-1.59663
83.48,13.9365,0.562849,13.9139,0.930904,1,-86.62,0,990,1489,-1.63865
83.5,13.9338,0.59494,13.9119,0.965516,1,-86.88,0,989,1489,-1.7647
83.52,13.9302,0.629465,13.9101,0.997662,1,-86.75,0,989,1489,-1.63865
83.54,13.9292,0.661654,13.9082,1.03228,1,-87,0,989,1489,-1.7647
83.56,13.9258,0.696189,13.9064,1.0669,1,-87.25,0,989,1489,-1.7647
83.58,13.9225,0.73074,13.9047,1.10153,1,-87.5,0,990,1489,-1.7647
83.6,13.9194,0.765304,13.9031,1.13865,1,-87.69,0,989,1489,-1.89075
83.62,13.9166,0.802369,13.9014,1.18071,1,-87.44,0,989,1490,-2.14285
83.64,13.9164,0.844497,13.8995,1.22278,1,-87.88,0,989,1488,-2.14285
83.66,13.912,0.886465,13.8978,1.26732,1,-88.06,0,989,1489,-2.2689
83.68,13.9092,0.93096,13.8962,1.31186,1,-88,0,989,1489,-2.2689
83.7,13.9079,0.975518,13.8944,1.36138,1,-88.31,0,989,1490,-2.521
83.72,13.9044,1.02497,13.8931,1.40595,1,-88.19,0,989,1489,-2.2689
83.74,13.9037,1.06956,13.8915,1.45545,1,-88.31,0,989,1489,-2.521
83.76,13.9014,1.11905,13.8899,1.50745,1,-88.44,0,989,1489,-2.64705
83.78,13.8991,1.17102,13.8883,1.56439,1,-88.81,0,999,1489,-2.89915
83.8,13.8953,1.22791,13.8872,1.61885,1,-89.06,0,999,1489,-2.7731
83.82,13.8927,1.28235,13.8863,1.67334,1,-89.5,0,1001,1489,-2.7731
83.84,13.8892,1.33681,13.8858,1.72782,1,-89.75,0,1013,1489,-2.7731
83.86,13.8873,1.39127,13.8855,1.78725,1,-90.06,0,1022,1489,-3.0252
83.88,13.8851,1.4507,13.8856,1.84913,1,-90.44,0,1049,1489,-3.15125
83.9,13.883,1.51259,13.886,1.91103,1,-90.88,0,1105,1489,-3.15125
83.92,13.8808,1.57452,13.8868,1.97047,1,-90.94,0,1245,1489,-3.0252
83.94,13.8813,1.63397,13.8878,2.02989,1,-91.44,0,1326,1489,-3.0252
