secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
18.079,11.1596,25.4632,11.0477,25.1888,0,-292.12,0,1680,1519,1.83345
18.101,11.1744,25.5005,11.0609,25.2214,0,-292.06,0,1679,1521,1.7647
18.121,11.1874,25.5333,11.0733,25.2518,0,-292.19,0,1680,1525,1.82072
18.139,11.2004,25.5634,11.0885,25.2891,0,-292.12,0,1679,1525,1.83345
18.161,11.2152,25.6008,11.1055,25.331,0,-292.25,0,1679,1525,1.62064
18.189,11.233,25.6425,11.1208,25.3683,0,-292.25,0,1680,1525,1.83345
18.211,11.2482,25.6798,11.1322,25.3962,0,-292.25,0,1679,1525,1.68067
18.229,11.2596,25.7077,11.1475,25.4335,0,-292.31,0,1680,1523,1.83345
18.251,11.2753,25.7449,11.1618,25.4685,0,-292.25,0,1679,1523,1.89075
18.271,11.2893,25.78,11.1733,25.4964,0,-292.38,0,1680,1523,1.68067
18.289,11.3014,25.8076,11.1887,25.5337,0,-292.44,0,1679,1521,1.83345
18.311,11.3171,25.8448,11.2012,25.564,0,-292.56,0,1679,1521,1.82072
18.329,11.3303,25.8748,11.2157,25.5989,0,-292.56,0,1678,1519,1.71886
18.351,11.3448,25.9097,11.2293,25.6315,0,-292.69,0,1679,1521,1.7647
18.371,11.3591,25.942,11.2409,25.6594,0,-292.69,0,1679,1527,1.68067
18.389,11.3708,25.9699,11.2565,25.6965,0,-292.81,0,1679,1528,1.83345
18.411,11.3869,26.0067,11.2691,25.7266,0,-292.81,0,1677,1530,1.82072
18.429,11.3996,26.0368,11.2847,25.7636,0,-292.81,0,1677,1528,1.83345
18.451,11.4152,26.0739,11.2983,25.7961,0,-292.88,0,1677,1525,1.7647
18.471,11.4292,26.1062,11.3111,25.8262,0,-292.94,0,1675,1525,1.82072
18.489,11.4422,26.1362,11.3258,25.861,0,-293,0,1675,1529,1.71886
18.511,11.4573,26.1708,11.3385,25.891,0,-293.12,0,1675,1529,1.82072
18.529,11.4707,26.2006,11.3524,25.9234,0,-293.19,0,1671,1530,1.60427
18.551,11.4849,26.2327,11.3662,25.9557,0,-293.25,0,1656,1527,1.7647
18.571,11.4991,26.2649,11.3782,25.9834,0,-293.44,0,1629,1526,1.68067
18.589,11.512,26.2922,11.3942,26.0203,0,-293.44,0,1607,1522,1.83345
18.611,11.528,26.3291,11.4062,26.0481,0,-293.5,0,1593,1521,1.68067
18.629,11.5404,26.3567,11.4222,26.085,0,-293.62,0,1585,1515,1.83345
18.651,11.5571,26.3934,11.4363,26.1173,0,-293.56,0,1585,1513,1.7647
18.671,11.5709,26.4258,11.4484,26.1449,0,-293.75,0,1569,1510,1.68067
18.689,11.584,26.4529,11.4636,26.1793,0,-293.88,0,1549,1511,1.71886
18.711,11.5998,26.487,11.4809,26.2182,0,-293.94,0,1505,1509,1.53061
18.739,11.6174,26.5258,11.4961,26.2526,0,-294.06,0,1493,1509,1.71886
18.761,11.6334,26.5599,11.5146,26.2937,0,-294.25,0,1491,1509,1.62064
18.789,11.6528,26.6006,11.5301,26.328,0,-294.19,0,1493,1509,1.71886
18.811,11.668,26.635,11.5424,26.3554,0,-294.38,0,1493,1507,1.68067
18.829,11.6813,26.6619,11.5559,26.385,0,-294.44,0,1493,1507,1.48968
18.851,11.6951,26.6914,11.5693,26.4146,0,-294.5,0,1493,1507,1.63865
18.871,11.7089,26.7209,11.588,26.4557,0,-294.5,0,1493,1511,1.5126
18.901,11.7276,26.7619,11.6005,26.4831,0,-294.56,0,1493,1513,1.5126
18.921,11.7404,26.7892,11.6182,26.5218,0,-294.62,0,1494,1505,1.42857
18.951,11.7585,26.8278,11.6359,26.5604,0,-294.69,0,1493,1503,1.53061
18.979,11.7765,26.8662,11.6547,26.6013,0,-294.62,0,1493,1503,1.41806
19.011,11.7949,26.9072,11.6714,26.6376,0,-294.69,0,1496,1503,1.44057
19.039,11.812,26.9433,11.685,26.6671,0,-294.69,0,1500,1507,1.48968
19.061,11.8256,26.9728,11.7007,26.7012,0,-294.31,0,1523,1509,1.35054
19.089,11.8393,27.0079,11.7131,26.7286,0,-294.31,0,1543,1509,1.37509
19.111,11.8516,27.0353,11.7296,26.7651,0,-294.25,0,1565,1509,1.44057
19.139,11.8678,27.072,11.745,26.7994,0,-294.25,0,1607,1512,1.18172
19.171,11.8833,27.1062,11.7605,26.8337,0,-294.31,0,1619,1515,1.2605
19.201,11.8991,27.1404,11.775,26.8658,0,-294.31,0,1621,1515,1.2605
19.229,11.9136,27.1725,11.7874,26.8933,0,-294.25,0,1621,1515,1.37509
19.251,11.9257,27.2001,11.8019,26.9253,0,-294.31,0,1653,1515,1.2605
19.279,11.9405,27.2321,11.8143,26.9528,0,-294.25,0,1677,1511,1.37509
19.301,11.9525,27.2597,11.8287,26.9848,0,-294.25,0,1681,1511,1.2605
19.329,11.967,27.2917,11.8451,27.0215,0,-294,0,1678,1509,1.2605
19.361,11.982,27.3289,11.8604,27.0558,0,-294,0,1677,1509,1.35054
19.389,11.9973,27.3633,11.8757,27.0901,0,-294,0,1675,1511,1.18172
19.421,12.0126,27.3976,11.8931,27.1292,0,-294.06,0,1673,1523,1.42857
19.451,12.0303,27.4365,11.9085,27.1636,0,-294.06,0,1673,1529,1.35054
19.479,12.0457,27.471,11.9218,27.1935,0,-294,0,1673,1531,1.48968
19.501,12.0587,27.5009,11.9381,27.2301,0,-294.06,0,1673,1535,1.44057
19.529,12.0753,27.5374,11.9514,27.2598,0,-294.06,0,1670,1539,1.48968
19.551,12.0886,27.5671,11.9677,27.2964,0,-294.19,0,1668,1537,1.44057
19.579,12.1056,27.6034,11.98,27.3238,0,-294.25,0,1671,1535,1.37509
19.601,12.1183,27.6307,11.9924,27.3512,0,-294.31,0,1674,1531,1.5126
19.621,12.1309,27.6579,12.009,27.3879,0,-294.5,0,1671,1521,1.34453
19.651,12.1485,27.6941,12.0215,27.4154,0,-294.5,0,1675,1515,1.5126
19.671,12.161,27.7216,12.0393,27.4542,0,-294.69,0,1675,1513,1.47783
19.7,12.1798,27.76,12.0519,27.4816,0,-294.69,0,1675,1513,1.44057
19.721,12.1924,27.7873,12.0708,27.5226,0,-294.88,0,1676,1517,1.5126
19.751,12.2124,27.8279,12.0846,27.5523,0,-294.88,0,1673,1519,1.63865
19.771,12.2262,27.8576,12.1037,27.5934,0,-294.94,0,1675,1519,1.5126
19.801,12.2456,27.8986,12.1164,27.6208,0,-295,0,1677,1519,1.5126
19.821,12.2587,27.9258,12.1345,27.6596,0,-295.06,0,1678,1520,1.42857
19.851,12.2771,27.9645,12.1516,27.6961,0,-295.06,0,1675,1523,1.44057
19.879,12.2942,28.001,12.1656,27.7258,0,-295.31,0,1672,1525,1.56062
19.9,12.3094,28.03,12.1785,27.7531,0,-295.31,0,1655,1531,1.44057
19.921,12.3223,28.0573,12.1913,27.7803,0,-295.38,0,1643,1535,1.68067
19.939,12.3356,28.0843,12.2064,27.8119,0,-295.44,0,1627,1541,1.60427
19.961,12.3509,28.1159,12.2246,27.8503,0,-295.5,0,1628,1541,1.53061
19.989,12.3695,28.1541,12.2386,27.8796,0,-295.62,0,1628,1539,1.48968
20.011,12.3841,28.1831,12.257,27.918,0,-295.94,0,1632,1535,1.53061
20.039,12.4043,28.2206,12.2713,27.9473,0,-296,0,1631,1535,1.48968
20.061,12.4188,28.2498,12.2878,27.981,0,-295.94,0,1631,1535,1.35054
20.089,12.435,28.2837,12.3021,28.0104,0,-296,0,1633,1533,1.48968
20.111,12.4496,28.3128,12.3197,28.0464,0,-296.25,0,1651,1533,1.44057
20.139,12.4685,28.3482,12.3341,28.0757,0,-296.25,0,1667,1531,1.48968
20.161,12.483,28.3775,12.3519,28.1117,0,-296.38,0,1670,1535,1.44057
20.189,12.5015,28.4132,12.3664,28.1408,0,-296.44,0,1670,1535,1.48968
20.211,12.5162,28.4422,12.3843,28.1767,0,-296.62,0,1669,1536,1.44057
20.239,12.5351,28.4776,12.3988,28.2058,0,-296.62,0,1669,1538,1.48968
20.261,12.5496,28.5067,12.4157,28.2393,0,-297.06,0,1665,1539,1.35054
20.289,12.5688,28.539,12.4294,28.2661,0,-297.19,0,1665,1538,1.37509
20.311,12.5831,28.5654,12.4488,28.3039,0,-297.38,0,1665,1538,1.53061
20.339,12.6036,28.6027,12.4638,28.3328,0,-297.5,0,1665,1539,1.48968
20.361,12.6192,28.6313,12.4823,28.3683,0,-297.69,0,1665,1539,1.44057
20.389,12.6387,28.6663,12.4974,28.3971,0,-297.81,0,1665,1539,1.48968
20.411,12.6544,28.6947,12.5173,28.4347,0,-298.19,0,1664,1540,1.53061
20.439,12.6763,28.7313,12.5315,28.4611,0,-298.38,0,1665,1542,1.44057
20.46,12.6914,28.7572,12.5516,28.4984,0,-298.19,0,1665,1550,1.47783
20.489,12.7106,28.7951,12.5716,28.5357,0,-298.38,0,1665,1555,1.33928
20.521,12.7316,28.8318,12.5905,28.5706,0,-298.56,0,1663,1562,1.3909
20.55,12.7514,28.8662,12.6106,28.6075,0,-298.81,0,1643,1568,1.47783
20.579,12.7728,28.9023,12.632,28.6463,0,-299,0,1634,1572,1.46381
20.61,12.7952,28.9407,12.6511,28.6807,0,-299.06,0,1631,1572,1.3909
20.639,12.8146,28.9749,12.6667,28.7087,0,-299.25,0,1631,1572,1.56062
20.66,12.8311,29.0024,12.686,28.743,0,-299.81,0,1633,1572,1.3909
20.689,12.8533,29.0351,12.7056,28.7772,0,-300.06,0,1635,1573,1.30116
20.72,12.8742,29.0685,12.7243,28.8091,0,-300.75,0,1636,1581,1.30397
20.749,12.8963,29.0983,12.7431,28.8406,0,-301.12,0,1635,1605,1.2605
20.779,12.917,29.1287,12.763,28.8735,0,-301.5,0,1636,1623,1.30116
20.81,12.9389,29.1605,12.7818,28.9041,0,-301.56,0,1632,1635,1.30397
20.839,12.9579,29.1909,12.8018,28.9365,0,-302.12,0,1631,1635,1.30116
20.87,12.9807,29.2215,12.8196,28.9647,0,-302.69,0,1631,1635,1.21703
20.899,13.0013,29.248,12.8389,28.9947,0,-303.44,0,1632,1635,1.2605
20.929,13.0244,29.2756,12.8587,29.0245,0,-304.19,0,1635,1635,1.21984
20.96,13.0478,29.3029,12.8762,29.05,0,-305.06,0,1635,1641,1.1301
20.989,13.0695,29.3255,12.8953,29.0771,0,-305.81,0,1643,1659,1.13852
21.02,13.0922,29.35,12.9132,29.1016,0,-306.75,0,1659,1685,1.1301
21.049,13.1146,29.3713,12.9311,29.1255,0,-307.44,0,1659,1715,1.09243
21.079,13.1357,29.3927,12.9504,29.1505,0,-308.19,0,1659,1723,1.13852
21.11,13.1585,29.415,12.9757,29.1821,0,-309.56,0,1655,1727,1.16354
21.149,13.19,29.4416,13.0017,29.213,0,-311.12,0,1651,1725,1.13445
21.189,13.223,29.4665,13.0211,29.2349,0,-312.5,0,1652,1725,1.09243
21.219,13.2485,29.483,13.0472,29.2628,0,-314.06,0,1653,1727,1.07142
21.259,13.2812,29.5046,13.0724,29.2883,0,-315.88,0,1651,1727,1.0084
21.299,13.314,29.5226,13.1002,29.3146,0,-317.62,0,1654,1725,1.07142
21.339,13.3488,29.5414,13.1286,29.34,0,-319.25,0,1653,1735,1.07142
21.379,13.3836,29.5597,13.1578,29.3643,0,-321.31,0,1652,1731,1.07142
21.419,13.4204,29.5747,13.1878,29.3876,0,-323.25,0,1654,1727,1.07142
21.459,13.4575,29.589,13.2169,29.4088,0,-325.06,0,1600,1717,1.0084
21.499,13.4928,29.6016,13.2411,29.4255,0,-326.25,0,1575,1715,1.09243
21.529,13.521,29.6124,13.2715,29.4453,0,-327.88,0,1577,1708,1.0084
21.569,13.5566,29.6242,13.3007,29.4631,0,-329.44,0,1577,1708,0.945375
21.609,13.5905,29.6342,13.3283,29.479,0,-331.06,0,1577,1704,0.88235
21.649,13.6228,29.6418,13.3605,29.4963,0,-332.75,0,1527,1697,1.0084
21.689,13.6597,29.6504,13.3892,29.5107,0,-334.12,0,1494,1691,0.88235
21.729,13.692,29.6576,13.4185,29.5244,0,-335.75,0,1495,1685,0.88235
21.769,13.7253,29.6626,13.4481,29.5374,0,-337.06,0,1494,1683,0.88235
21.809,13.758,29.6686,13.4781,29.5497,0,-338.31,0,1503,1685,0.88235
21.849,13.7908,29.6741,13.5127,29.5629,0,-340.06,0,1593,1682,0.80672
21.899,13.829,29.6777,13.5433,29.5736,0,-341.38,0,1623,1683,0.70588
21.949,13.8622,29.6811,13.5741,29.5836,0,-342.94,0,1619,1685,0.70588
21.999,13.8958,29.6823,13.6029,29.5921,0,-344.25,0,1621,1687,0.65546
22.049,13.9268,29.6835,13.6342,29.6006,0,-345.69,0,1621,1683,0.70588
22.099,13.9603,29.6838,13.6634,29.6077,0,-347,0,1621,1680,0.65546
22.149,13.9914,29.6834,13.6974,29.6151,0,-348.5,0,1631,1680,0.63025
22.209,14.0272,29.6822,13.7317,29.6216,0,-350.12,0,1631,1674,0.63025
22.269,14.0632,29.6793,13.7639,29.6268,0,-351.56,0,1629,1667,0.588233
22.329,14.0968,29.6762,13.7965,29.6311,0,-353.31,0,1635,1661,0.588233
22.389,14.1308,29.6703,13.8292,29.6347,0,-354.5,0,1665,1661,0.588233
22.449,14.1642,29.6669,13.8642,29.6375,0,-356.06,0,1665,1668,0.540214
22.519,14.2,29.6607,13.8946,29.6393,0,-357.12,0,1665,1679,0.65546
22.569,14.2307,29.6562,13.9292,29.6407,0,-358.25,0,1665,1691,0.7563
22.619,14.2656,29.651,13.9639,29.6414,0,-359.62,0,1665,1689,0.7563
22.669,14.3004,29.6436,13.9962,29.6413,0,-0.81,0,1665,1689,0.88235
22.709,14.3327,29.6365,14.0285,29.6405,0,-2.12,0,1673,1688,0.88235
22.749,14.3649,29.628,14.0655,29.6387,0,-3.31,0,1673,1685,1.0084
22.789,14.4015,29.6193,14.1002,29.6363,0,-4.69,0,1673,1681,0.945375
22.829,14.4356,29.6088,14.1372,29.6328,0,-6,0,1673,1679,1.0084
22.869,14.4719,29.5977,14.1742,29.6284,0,-7.56,0,1672,1679,1.0084
22.909,14.5078,29.5842,14.2041,29.6242,0,-8.5,0,1672,1679,1.09243
22.939,14.537,29.5745,14.234,29.6195,0,-9.62,0,1671,1675,1.09243
22.969,14.5658,29.5632,14.2662,29.6137,0,-11,0,1670,1674,1.17647
22.999,14.5965,29.5494,14.2982,29.6071,0,-12.19,0,1645,1673,1.17647
23.029,14.6271,29.536,14.3324,29.5992,0,-13.69,0,1601,1670,1.2605
23.059,14.6594,29.5196,14.3641,29.5912,0,-14.88,0,1593,1670,1.17647
23.089,14.6894,29.5048,14.3957,29.5825,0,-15.94,0,1589,1672,1.17647
23.119,14.7193,29.4901,14.4271,29.5732,0,-17.19,0,1545,1664,1.17647
23.149,14.7487,29.4737,14.463,29.5616,0,-18.75,0,1494,1651,1.0084
23.189,14.7816,29.4534,14.4943,29.5507,0,-19.81,0,1489,1631,1.17647
23.219,14.811,29.4366,14.5326,29.5363,0,-21.25,0,1489,1613,1.07142
23.259,14.8462,29.4144,14.5618,29.5247,0,-22.19,0,1488,1609,1.09243
23.289,14.8734,29.3976,14.5909,29.5127,0,-22.94,0,1489,1604,1.09243
23.319,14.9008,29.3815,14.6199,29.5002,0,-23.75,0,1494,1605,1.09243
23.349,14.9279,29.3646,14.6553,29.4843,0,-24.5,0,1497,1606,1.0084
23.389,14.9616,29.3447,14.6884,29.469,0,-25.38,0,1553,1601,0.945375
23.429,14.9924,29.3247,14.7213,29.4531,0,-26.19,0,1617,1579,0.945375
23.469,15.0233,29.3046,14.75,29.4388,0,-26.94,0,1663,1571,0.819325
23.509,15.05,29.2863,14.7829,29.4219,0,-27.56,0,1665,1567,0.945375
23.549,15.0813,29.2662,14.8158,29.4046,0,-27.94,0,1665,1556,0.945375
23.589,15.1131,29.2469,14.8487,29.387,0,-28.44,0,1666,1559,0.945375
23.629,15.1446,29.2267,14.877,29.3716,0,-28.88,0,1666,1563,1.09243
23.659,15.1717,29.209,14.9052,29.356,0,-29,0,1664,1563,1.09243
23.689,15.1995,29.1928,14.9419,29.3354,0,-29.5,0,1663,1563,1.07142
23.729,15.2348,29.1697,14.9699,29.3195,0,-29.81,0,1661,1565,1.09243
23.759,15.2619,29.1522,14.9978,29.3034,0,-30.06,0,1660,1565,1.09243
23.789,15.2891,29.1349,15.0341,29.2822,0,-30.56,0,1640,1559,1.07142
23.829,15.324,29.1111,15.0619,29.2657,0,-31.19,0,1628,1555,1.09243
23.859,15.3498,29.0914,15.0896,29.2489,0,-31.44,0,1621,1531,1.09243
23.889,15.3767,29.0733,15.1196,29.2304,0,-31.94,0,1625,1509,1.17647
23.919,15.4052,29.0524,15.1471,29.2132,0,-32.38,0,1629,1503,1.09243
23.949,15.4313,29.0329,15.1766,29.1944,0,-32.75,0,1629,1501,1.17647
23.979,15.4596,29.0124,15.2037,29.1768,0,-33.19,0,1641,1497,1.09243
24.009,15.4854,28.9926,15.2308,29.1592,0,-33.19,0,1652,1497,1.09243
24.039,15.5125,28.9749,15.2579,29.1414,0,-33.31,0,1651,1501,1.09243
24.069,15.5391,28.9566,15.2912,29.1195,0,-33.5,0,1652,1502,1.0084
24.109,15.5719,28.9337,15.3183,29.1016,0,-33.5,0,1651,1503,1.09243
24.139,15.5989,28.9158,15.3453,29.0837,0,-33.5,0,1652,1503,1.09243
24.169,15.626,28.898,15.3724,29.0658,0,-33.62,0,1649,1503,1.09243
24.199,15.6526,28.8794,15.3994,29.0478,0,-33.75,0,1649,1503,1.05719
24.23,15.6792,28.8608,15.4263,29.0298,0,-33.88,0,1649,1499,1.1301
24.259,15.7057,28.8422,15.4532,29.0118,0,-33.94,0,1649,1493,1.09243
24.289,15.7324,28.8239,15.4819,28.9924,0,-34,0,1649,1485,1.17647
24.319,15.7609,28.8042,15.5085,28.9745,0,-34.06,0,1649,1484,1.05719
24.35,15.7873,28.786,15.5351,28.9565,0,-34.06,0,1649,1483,1.09243
24.38,15.8139,28.768,15.5677,28.9345,0,-34,0,1649,1476,1.0084
24.42,15.8468,28.7463,15.6023,28.9112,0,-34.25,0,1649,1470,1.07142
24.46,15.8805,28.7217,15.6286,28.8933,0,-34.06,0,1647,1469,1.1301
24.489,15.9074,28.7048,15.6629,28.87,0,-34.12,0,1649,1469,1.04529
24.53,15.9416,28.6812,15.6892,28.8522,0,-34.06,0,1649,1468,1.09243
24.56,15.968,28.6637,15.7156,28.8345,0,-33.94,0,1649,1470,1.1301
24.589,15.9948,28.6466,15.742,28.8167,0,-33.88,0,1648,1474,1.05719
24.62,16.0214,28.6291,15.7685,28.799,0,-33.94,0,1649,1478,1.1301
24.649,16.0477,28.6111,15.7951,28.7811,0,-33.81,0,1649,1491,1.05719
24.68,16.0747,28.5939,15.8281,28.759,0,-33.75,0,1649,1498,1.0084
24.72,16.1079,28.572,15.8633,28.7355,0,-33.94,0,1651,1500,1.07142
24.76,16.1425,28.5476,15.8985,28.7119,0,-33.88,0,1661,1502,1.0989
24.799,16.1779,28.5243,15.9316,28.6897,0,-33.81,0,1669,1503,1.0084
24.839,16.2113,28.5024,15.9606,28.6702,0,-34,0,1671,1501,1.13852
24.87,16.2396,28.482,15.9874,28.6521,0,-33.94,0,1671,1500,1.1301
24.899,16.2667,28.4642,16.0185,28.6312,0,-33.88,0,1671,1500,1.21984
24.93,16.2979,28.4436,16.0453,28.6132,0,-33.94,0,1671,1499,1.09243
24.96,16.3245,28.4253,16.0722,28.5951,0,-33.94,0,1671,1499,1.1301
24.989,16.3514,28.4072,16.101,28.5757,0,-34.06,0,1671,1494,1.13852
25.02,16.3798,28.3872,16.1319,28.5548,0,-34.12,0,1671,1492,1.30397
25.049,16.4105,28.3661,16.1626,28.534,0,-34.12,0,1671,1485,1.21984
25.08,16.4412,28.3453,16.1953,28.5119,0,-34.19,0,1671,1481,1.34453
25.11,16.4737,28.3228,16.2278,28.4898,0,-34.25,0,1671,1479,1.3909
25.139,16.506,28.3004,16.2603,28.4677,0,-34.38,0,1665,1475,1.30116
25.17,16.5381,28.2776,16.2927,28.4456,0,-34.12,0,1659,1473,1.3909
25.199,16.5713,28.2568,16.3251,28.4236,0,-34.12,0,1649,1473,1.30116
25.23,16.6038,28.2348,16.3576,28.4017,0,-33.94,0,1641,1475,1.34453
25.26,16.6368,28.2138,16.3881,28.3812,0,-33.88,0,1640,1475,1.30397
25.289,16.6676,28.1936,16.4227,28.358,0,-33.81,0,1639,1470,1.38248
25.32,16.7024,28.1707,16.4553,28.3363,0,-33.62,0,1639,1471,1.3909
25.349,16.7355,28.1499,16.4899,28.3133,0,-33.62,0,1639,1470,1.33928
25.381,16.7701,28.1269,16.5225,28.2917,0,-33.44,0,1627,1468,1.3909
25.41,16.8033,28.1062,16.5531,28.2715,0,-33.38,0,1627,1469,1.30397
25.439,16.8341,28.0864,16.5856,28.25,0,-33.56,0,1627,1468,1.30116
25.47,16.8661,28.0639,16.6142,28.2312,0,-33.62,0,1633,1467,1.21703
25.499,16.8944,28.0448,16.6467,28.2096,0,-33.44,0,1635,1466,1.2605
25.531,16.9275,28.0242,16.6772,28.1895,0,-33.5,0,1639,1467,1.30397
25.56,16.9578,28.0037,16.7077,28.1693,0,-33.38,0,1655,1467,1.30397
25.589,16.9888,27.9842,16.7403,28.1478,0,-33.44,0,1657,1469,1.30116
25.62,17.0211,27.9624,16.7688,28.129,0,-33.56,0,1661,1468,1.21703
25.649,17.0493,27.943,16.8034,28.1061,0,-33.38,0,1661,1468,1.33928
25.681,17.0845,27.921,16.834,28.086,0,-33.25,0,1661,1469,1.2605
25.711,17.1155,27.9015,16.8709,28.062,0,-32.94,0,1661,1471,1.19416
25.749,17.1534,27.879,16.9038,28.0408,0,-32.75,0,1662,1477,1.2605
25.781,17.1868,27.8587,16.935,28.0208,0,-32.56,0,1661,1495,1.30397
25.81,17.2187,27.8396,16.9665,28.0007,0,-32.38,0,1661,1499,1.30397
25.839,17.2507,27.8205,17.0022,27.9781,0,-32.19,0,1661,1503,1.33928
25.871,17.2871,27.7988,17.034,27.9582,0,-32,0,1667,1511,1.35054
25.899,17.3194,27.7798,17.0681,27.9369,0,-31.88,0,1669,1516,1.2605
25.931,17.3538,27.7592,17.1023,27.9157,0,-31.81,0,1669,1517,1.34453
25.961,17.3883,27.7383,17.13,27.8985,0,-31.69,0,1669,1507,1.17046
25.989,17.4164,27.7217,17.1662,27.8763,0,-31.44,0,1669,1500,1.33928
26.021,17.4534,27.7008,17.1981,27.8568,0,-31.31,0,1669,1499,1.35054
26.049,17.4857,27.6819,17.2343,27.8349,0,-31.25,0,1668,1499,1.33928
26.081,17.522,27.6603,17.2727,27.8116,0,-31.25,0,1667,1501,1.5126
26.111,17.5604,27.637,17.3047,27.7923,0,-31.19,0,1667,1502,1.35054
26.139,17.5926,27.618,17.3324,27.7754,0,-31.25,0,1667,1501,1.48968
26.161,17.6201,27.6009,17.3644,27.7561,0,-31.25,0,1667,1500,1.35054
26.189,17.6521,27.5815,17.4006,27.7341,0,-31.19,0,1667,1501,1.33928
26.221,17.6885,27.5598,17.4325,27.7147,0,-31.19,0,1667,1500,1.35054
26.249,17.7204,27.5404,17.4602,27.698,0,-31.12,0,1669,1501,1.48968
26.271,17.7484,27.524,17.4944,27.6773,0,-31.19,0,1669,1504,1.44057
26.299,17.7823,27.503,17.5222,27.6605,0,-31.25,0,1667,1511,1.48968
26.321,17.8099,27.4859,17.5587,27.6384,0,-31.25,0,1667,1521,1.53061
26.349,17.8464,27.4638,17.5845,27.6227,0,-31.31,0,1667,1523,1.37509
26.371,17.8721,27.4478,17.6211,27.6004,0,-31.31,0,1670,1517,1.53061
26.399,17.9087,27.4255,17.6491,27.5834,0,-31.31,0,1670,1516,1.48968
26.421,17.9366,27.4085,17.6791,27.5651,0,-31.44,0,1670,1513,1.2605
26.449,17.9662,27.3896,17.7069,27.5481,0,-31.44,0,1667,1509,1.48968
26.471,17.9941,27.3726,17.7432,27.5259,0,-31.62,0,1667,1507,1.53061
26.499,18.0298,27.3495,17.7709,27.5089,0,-31.56,0,1667,1505,1.48968
26.521,18.0577,27.3327,17.8071,27.4866,0,-31.62,0,1668,1503,1.53061
26.549,18.0937,27.3102,17.8347,27.4697,0,-31.62,0,1669,1503,1.48968
26.571,18.1213,27.2932,17.8708,27.4474,0,-31.69,0,1667,1501,1.53061
26.599,18.1572,27.2706,17.8984,27.4304,0,-31.69,0,1667,1497,1.48968
26.621,18.1848,27.2537,17.9322,27.4096,0,-31.62,0,1665,1496,1.44057
26.649,18.2188,27.2331,17.9703,27.3861,0,-31.62,0,1667,1497,1.41806
26.681,18.2569,27.2097,18.0085,27.3627,0,-31.62,0,1665,1496,1.5126
26.711,18.2951,27.1862,18.0445,27.3405,0,-31.56,0,1665,1498,1.53061
26.739,18.3313,27.1644,18.0847,27.3157,0,-31.81,0,1665,1499,1.49684
26.771,18.3707,27.1383,18.1207,27.2934,0,-31.88,0,1665,1498,1.53061
26.799,18.4065,27.1157,18.1481,27.2764,0,-31.88,0,1665,1495,1.48968
26.821,18.4339,27.0986,18.1818,27.2554,0,-32,0,1665,1499,1.44057
26.849,18.4673,27.077,18.2178,27.2329,0,-32,0,1665,1502,1.33928
26.881,18.5032,27.0546,18.2559,27.2091,0,-32,0,1665,1506,1.5126
26.911,18.5413,27.0308,18.2813,27.1932,0,-32.06,0,1665,1507,1.5126
26.931,18.5665,27.0146,18.3195,27.1693,0,-32.06,0,1665,1509,1.5126
26.961,18.6047,26.9907,18.345,27.1534,0,-32.12,0,1664,1508,1.5126
26.981,18.63,26.9744,18.3704,27.1374,0,-32.06,0,1667,1510,1.5126
27.001,18.6556,26.9588,18.3959,27.1215,0,-32.06,0,1669,1510,1.5126
27.021,18.6811,26.9428,18.432,27.0989,0,-32.06,0,1669,1506,1.53061
27.049,18.7172,26.9202,18.4595,27.0817,0,-32.06,0,1669,1502,1.48968
27.071,18.7447,26.903,18.4912,27.0618,0,-32.12,0,1668,1500,1.35054
27.099,18.7762,26.8829,18.5186,27.0446,0,-32.12,0,1669,1500,1.48968
27.121,18.8036,26.8657,18.5524,27.0234,0,-32.19,0,1669,1505,1.44057
27.149,18.8372,26.8441,18.582,27.0048,0,-32.12,0,1669,1507,1.60427
27.171,18.867,26.8258,18.6201,26.9808,0,-32.19,0,1669,1507,1.62064
27.199,18.9049,26.8016,18.6476,26.9635,0,-32.19,0,1669,1502,1.48968
27.221,18.9324,26.7842,18.6835,26.9409,0,-32.31,0,1669,1503,1.53061
27.249,18.9679,26.761,18.7109,26.9236,0,-32.31,0,1669,1500,1.48968
27.271,18.9954,26.7437,18.7467,26.901,0,-32.44,0,1669,1494,1.53061
27.299,19.0307,26.7205,18.7844,26.877,0,-32.44,0,1667,1493,1.41806
27.331,19.0684,26.6965,18.822,26.8531,0,-32.5,0,1666,1494,1.5126
27.361,19.1059,26.6723,18.8598,26.8291,0,-32.5,0,1665,1498,1.62064
27.389,19.1436,26.6483,18.8871,26.8117,0,-32.5,0,1665,1503,1.48968
27.411,19.1709,26.6309,18.9144,26.7943,0,-32.5,0,1665,1502,1.63865
27.431,19.1983,26.6135,18.9523,26.7702,0,-32.5,0,1665,1498,1.5126
27.461,19.2361,26.5894,18.99,26.7461,0,-32.5,0,1665,1491,1.62064
27.489,19.2739,26.5653,19.0276,26.7222,0,-32.5,0,1665,1487,1.41806
27.521,19.3114,26.5414,19.0609,26.701,0,-32.44,0,1665,1488,1.44057
27.549,19.345,26.5205,19.0901,26.6824,0,-32.44,0,1665,1488,1.60427
27.571,19.3742,26.5019,19.1278,26.6586,0,-32.38,0,1665,1490,1.62064
27.599,19.412,26.4784,19.1549,26.6414,0,-32.38,0,1665,1488,1.48968
27.621,19.4391,26.4611,19.1904,26.6189,0,-32.31,0,1665,1488,1.53061
