secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
11.31,7.14702,9.83569,6.96423,9.58975,0,-306.69,0,1665,1530,1.37509
11.332,7.16532,9.85962,6.98676,9.61995,0,-306.81,0,1665,1529,1.35054
11.36,7.18841,9.8894,7.00483,9.64409,0,-306.81,0,1666,1525,1.37509
11.382,7.20647,9.91354,7.02748,9.67431,0,-306.81,0,1665,1522,1.35054
11.41,7.22912,9.94376,7.04561,9.69851,0,-306.94,0,1665,1523,1.37509
11.432,7.24787,9.9675,7.0668,9.72669,0,-307,0,1665,1524,1.2605
11.46,7.26934,9.99547,7.085,9.75081,0,-307.06,0,1665,1525,1.44057
11.481,7.28782,10.0194,7.10472,9.77694,0,-307.06,0,1665,1523,1.1301
11.51,7.30755,10.0455,7.13054,9.81113,0,-307.12,0,1668,1519,1.33928
11.542,7.33365,10.0795,7.15484,9.84328,0,-307.12,0,1667,1519,1.34453
11.572,7.35794,10.1116,7.17612,9.87136,0,-307.19,0,1668,1517,1.2605
11.6,7.37956,10.1395,7.19438,9.89541,0,-307.19,0,1668,1515,1.44057
11.621,7.39781,10.1635,7.2172,9.92545,0,-307.25,0,1667,1518,1.30397
11.65,7.42091,10.1933,7.24312,9.95951,0,-307.31,0,1668,1517,1.38248
11.681,7.44712,10.2272,7.2645,9.98751,0,-307.38,0,1667,1515,1.21703
11.71,7.46882,10.2549,7.28282,10.0115,0,-307.44,0,1667,1515,1.37509
11.732,7.48742,10.2787,7.30267,10.0374,0,-307.44,0,1667,1513,1.17046
11.76,7.50727,10.3046,7.32862,10.0713,0,-307.5,0,1668,1513,1.38248
11.791,7.5335,10.3383,7.35154,10.1012,0,-307.56,0,1668,1513,1.30397
11.82,7.5567,10.368,7.37451,10.131,0,-307.62,0,1667,1513,1.2605
11.85,7.57995,10.3976,7.39291,10.1549,0,-307.62,0,1667,1513,1.44057
11.871,7.59834,10.4215,7.41439,10.1827,0,-307.62,0,1667,1513,1.21703
11.9,7.61982,10.4493,7.43278,10.2066,0,-307.75,0,1668,1513,1.44057
11.921,7.63882,10.4727,7.45427,10.2344,0,-307.75,0,1667,1511,1.21703
11.95,7.66031,10.5005,7.47885,10.2661,0,-307.75,0,1665,1509,1.30116
11.981,7.68489,10.5322,7.50033,10.2938,0,-307.81,0,1666,1507,1.21703
12.01,7.70665,10.5597,7.52487,10.3254,0,-307.81,0,1665,1501,1.30116
12.041,7.73119,10.5913,7.54933,10.3569,0,-307.88,0,1666,1499,1.34453
12.071,7.75598,10.6226,7.57384,10.3884,0,-307.88,0,1665,1499,1.3909
12.1,7.78048,10.654,7.59834,10.4199,0,-307.88,0,1664,1499,1.30116
12.131,7.80498,10.6855,7.62127,10.4494,0,-307.88,0,1662,1497,1.30397
12.16,7.82791,10.715,7.64728,10.4828,0,-307.88,0,1657,1499,1.42857
12.19,7.85392,10.7484,7.66869,10.5104,0,-307.75,0,1646,1503,1.17647
12.22,7.87473,10.7765,7.69008,10.538,0,-307.69,0,1638,1503,1.17647
12.25,7.89584,10.8044,7.71449,10.5697,0,-307.62,0,1639,1501,1.34453
12.28,7.91993,10.8362,7.73585,10.5973,0,-307.75,0,1648,1503,1.17647
12.31,7.94189,10.8634,7.75882,10.627,0,-307.75,0,1661,1505,1.2605
12.34,7.96486,10.8931,7.7818,10.6566,0,-307.75,0,1661,1505,1.2605
12.37,7.98784,10.9227,7.8032,10.6843,0,-307.69,0,1661,1503,1.17647
12.4,8.00896,10.9506,7.82459,10.7119,0,-307.75,0,1660,1501,1.17647
12.43,8.03063,10.978,7.84749,10.7415,0,-307.75,0,1658,1495,1.2605
12.46,8.05353,11.0076,7.86727,10.7671,0,-307.69,0,1657,1493,1.09243
12.49,8.07303,11.0334,7.88854,10.7946,0,-307.69,0,1658,1493,1.17647
12.52,8.0943,11.0609,7.90981,10.8221,0,-307.62,0,1688,1492,1.17647
12.55,8.11524,11.0887,7.92954,10.8477,0,-307.62,0,1711,1493,1.09243
12.58,8.13498,11.1143,7.9523,10.8772,0,-307.69,0,1725,1495,1.2605
12.61,8.15806,11.1435,7.97356,10.9048,0,-307.69,0,1726,1495,1.17647
12.64,8.17933,11.1711,7.99939,10.9382,0,-307.5,0,1723,1494,1.42857
12.67,8.20427,11.2053,8.02513,10.9718,0,-307.5,0,1720,1495,1.42857
12.7,8.23001,11.2388,8.05239,11.0073,0,-307.44,0,1706,1491,1.5126
12.73,8.25699,11.2745,8.07956,11.0427,0,-307.44,0,1679,1489,1.5126
12.76,8.28416,11.31,8.10067,11.0703,0,-307.31,0,1680,1490,1.7647
12.78,8.30466,11.338,8.1202,11.0959,0,-307.25,0,1627,1487,1.63865
12.8,8.32391,11.3638,8.14119,11.1235,0,-307.25,0,1628,1487,1.7647
12.82,8.3449,11.3914,8.16219,11.1511,0,-307.25,0,1630,1487,1.7647
12.84,8.3659,11.419,8.18318,11.1787,0,-307.25,0,1631,1487,1.7647
12.86,8.38689,11.4466,8.20267,11.2043,0,-307.25,0,1632,1489,1.63865
12.88,8.40638,11.4722,8.22368,11.232,0,-307.19,0,1629,1488,1.7647
12.9,8.42711,11.5001,8.25069,11.2675,0,-307.38,0,1632,1489,1.5126
12.93,8.45501,11.5349,8.27925,11.3049,0,-307.25,0,1648,1489,1.59663
12.96,8.48296,11.5728,8.29875,11.3306,0,-307.12,0,1649,1489,1.63865
12.98,8.50185,11.5989,8.32717,11.3681,0,-306.94,0,1650,1489,1.59663
13.01,8.52943,11.6371,8.34656,11.3939,0,-306.94,0,1650,1489,1.63865
13.03,8.54882,11.6629,8.37335,11.4295,0,-306.75,0,1651,1487,1.5126
13.06,8.57471,11.6992,8.3926,11.4553,0,-306.62,0,1671,1488,1.63865
13.08,8.59336,11.7254,8.41182,11.4812,0,-306.62,0,1675,1487,1.63865
13.1,8.61257,11.7513,8.43838,11.5169,0,-306.44,0,1675,1487,1.5126
13.13,8.63828,11.7877,8.46191,11.5488,0,-306.38,0,1673,1487,1.34453
13.16,8.66153,11.8198,8.48832,11.5847,0,-306.31,0,1671,1486,1.5126
13.19,8.68761,11.8559,8.50738,11.6106,0,-306.12,0,1669,1486,1.63865
13.21,8.70577,11.8825,8.53513,11.6486,0,-306.06,0,1665,1487,1.59663
13.24,8.73323,11.9207,8.56139,11.6847,0,-306,0,1667,1489,1.5126
13.27,8.75921,11.9569,8.5876,11.7208,0,-305.88,0,1669,1488,1.5126
13.3,8.78485,11.9934,8.61373,11.7569,0,-305.94,0,1669,1491,1.5126
13.33,8.81127,12.0294,8.63993,11.7932,0,-305.75,0,1669,1492,1.5126
13.36,8.83656,12.0663,8.66457,11.8275,0,-305.62,0,1669,1495,1.42857
13.39,8.86058,12.101,8.68919,11.8619,0,-305.5,0,1669,1498,1.42857
13.42,8.88462,12.1359,8.70799,11.8882,0,-305.44,0,1669,1499,1.63865
13.44,8.90314,12.1624,8.734,11.9248,0,-305.31,0,1670,1503,1.5126
13.47,8.92852,12.1995,8.7614,11.9636,0,-305.06,0,1669,1503,1.59663
13.5,8.95472,12.2391,8.7858,11.9984,0,-305,0,1669,1504,1.42857
13.53,8.97883,12.2741,8.80301,12.023,0,-305.06,0,1672,1507,1.5126
13.55,8.99634,12.2984,8.82745,12.0578,0,-305.06,0,1672,1507,1.42857
13.58,9.02077,12.3333,8.85044,12.0906,0,-305,0,1671,1506,1.34453
13.61,9.04347,12.3663,8.86765,12.1152,0,-304.81,0,1672,1507,1.5126
13.63,9.05978,12.3915,8.88479,12.1399,0,-304.69,0,1672,1507,1.5126
13.65,9.07633,12.4166,8.90189,12.1646,0,-304.69,0,1671,1507,1.5126
13.67,9.09343,12.4413,8.91897,12.1893,0,-304.62,0,1671,1507,1.5126
13.69,9.11018,12.4662,8.93603,12.214,0,-304.5,0,1671,1507,1.5126
13.71,9.12665,12.4913,8.95444,12.2408,0,-304.44,0,1671,1505,1.63865
13.73,9.14477,12.5184,8.97141,12.2655,0,-304.38,0,1672,1506,1.5126
13.75,9.16146,12.5433,8.99522,12.3007,0,-303.94,0,1672,1503,1.42857
13.78,9.18312,12.5799,9.01749,12.3339,0,-303.81,0,1672,1503,1.34453
13.81,9.20476,12.6135,9.04249,12.3713,0,-303.69,0,1671,1505,1.5126
13.84,9.22917,12.6513,9.05914,12.3962,0,-303.69,0,1672,1505,1.5126
13.86,9.24582,12.6763,9.07578,12.4212,0,-303.56,0,1671,1507,1.5126
13.88,9.26183,12.7017,9.09239,12.4463,0,-303.56,0,1672,1507,1.5126
13.9,9.27844,12.7267,9.10897,12.4713,0,-303.38,0,1672,1509,1.5126
13.92,9.29413,12.7524,9.1255,12.4964,0,-303.25,0,1672,1509,1.5126
13.94,9.31003,12.7779,9.14199,12.5216,0,-303.25,0,1672,1509,1.5126
13.96,9.32652,12.803,9.15846,12.5468,0,-303.06,0,1672,1509,1.5126
13.98,9.34205,12.8288,9.17486,12.5719,0,-303,0,1672,1512,1.5126
14,9.35816,12.8542,9.19664,12.6057,0,-302.5,0,1672,1514,1.34453
14.03,9.37747,12.8895,9.21283,12.6311,0,-302.44,0,1672,1515,1.5126
14.05,9.39336,12.9152,9.229,12.6566,0,-302.38,0,1674,1515,1.5126
14.07,9.40923,12.9408,9.24646,12.6842,0,-302.25,0,1671,1517,1.63865
14.09,9.42605,12.9688,9.26259,12.7097,0,-302,0,1671,1517,1.5126
14.11,9.44094,12.9951,9.2786,12.7353,0,-302,0,1671,1518,1.5126
14.13,9.45695,13.0207,9.29593,12.7631,0,-301.94,0,1672,1517,1.63865
14.15,9.47397,13.0487,9.31189,12.7887,0,-301.81,0,1671,1517,1.5126
14.17,9.48928,13.0747,9.3278,12.8143,0,-301.81,0,1671,1513,1.5126
14.19,9.50519,13.1003,9.34896,12.8485,0,-301.69,0,1671,1511,1.34453
14.22,9.52576,13.1348,9.36477,12.8741,0,-301.69,0,1672,1511,1.5126
14.24,9.54157,13.1604,9.38057,12.8997,0,-301.31,0,1671,1511,1.5126
14.26,9.55547,13.1872,9.39622,12.9254,0,-301.31,0,1672,1513,1.5126
14.28,9.57111,13.213,9.41188,12.9512,0,-301.25,0,1672,1513,1.5126
14.3,9.58647,13.2389,9.42753,12.9769,0,-301.25,0,1672,1519,1.5126
14.32,9.60212,13.2646,9.44323,13.0028,0,-301.31,0,1671,1521,1.5126
14.34,9.61812,13.2903,9.45893,13.0286,0,-301.25,0,1672,1524,1.5126
14.36,9.63352,13.3163,9.47459,13.0545,0,-301.06,0,1672,1523,1.5126
14.38,9.64823,13.3428,9.49017,13.0804,0,-301,0,1671,1526,1.5126
14.4,9.66351,13.3688,9.50571,13.1062,0,-301.06,0,1672,1530,1.5126
14.42,9.67934,13.3945,9.52641,13.1406,0,-301,0,1670,1530,1.34453
14.45,9.69974,13.4291,9.54191,13.1665,0,-301,0,1672,1533,1.5126
14.47,9.71525,13.4549,9.55739,13.1923,0,-300.88,0,1671,1537,1.5126
14.49,9.73012,13.4811,9.57278,13.218,0,-300.81,0,1671,1539,1.5126
14.51,9.74516,13.5071,9.58809,13.2439,0,-300.5,0,1672,1539,1.5126
14.53,9.7589,13.5338,9.6033,13.2697,0,-300.44,0,1671,1541,1.5126
14.55,9.77381,13.5599,9.62611,13.3085,0,-300.5,0,1671,1541,1.5126
14.58,9.79692,13.5985,9.64889,13.3473,0,-300.38,0,1671,1541,1.5126
14.61,9.81909,13.6376,9.67157,13.3861,0,-300.31,0,1672,1541,1.5126
14.64,9.84142,13.6767,9.69173,13.4207,0,-300.31,0,1671,1539,1.34453
14.67,9.86158,13.7112,9.70689,13.4466,0,-300.31,0,1672,1539,1.5126
14.69,9.87674,13.7371,9.72202,13.4725,0,-300.31,0,1672,1541,1.5126
14.71,9.89187,13.763,9.74352,13.5091,0,-300.44,0,1671,1545,1.42857
14.74,9.91403,13.7993,9.76629,13.5478,0,-300.25,0,1672,1543,1.5126
14.77,9.93584,13.8385,9.78895,13.5866,0,-300.31,0,1671,1537,1.5126
14.8,9.9588,13.8772,9.81047,13.6233,0,-300.44,0,1671,1537,1.42857
14.83,9.98098,13.9135,9.8257,13.6492,0,-300.56,0,1671,1537,1.5126
14.85,9.99681,13.939,9.84613,13.6837,0,-300.94,0,1671,1537,1.34453
14.88,10.0192,13.9724,9.86156,13.7095,0,-300.94,0,1671,1539,1.5126
14.9,10.0346,13.9981,9.88343,13.7459,0,-300.94,0,1672,1537,1.42857
14.93,10.0565,14.0346,9.90531,13.7825,0,-301,0,1674,1529,1.42857
14.96,10.0786,14.0709,9.92088,13.8083,0,-301.12,0,1671,1527,1.5126
14.98,10.0948,14.0964,9.93646,13.8341,0,-301.12,0,1672,1523,1.5126
15,10.1104,14.1222,9.95207,13.86,0,-301.06,0,1671,1523,1.5126
15.02,10.1257,14.1483,9.96766,13.8859,0,-301.12,0,1672,1527,1.5126
15.04,10.1416,14.174,9.98846,13.9203,0,-301.19,0,1671,1533,1.34453
15.07,10.1627,14.2082,10.004,13.946,0,-301.25,0,1672,1535,1.5126
15.09,10.1786,14.2337,10.0247,13.9803,0,-301.31,0,1671,1535,1.34453
15.12,10.1996,14.2679,10.0404,14.006,0,-301.44,0,1671,1535,1.5126
15.14,10.2159,14.2931,10.0613,14.0402,0,-301.25,0,1672,1535,1.34453
15.17,10.2359,14.3279,10.0769,14.0659,0,-301.31,0,1671,1535,1.5126
15.19,10.2518,14.3535,10.0925,14.0916,0,-301.44,0,1671,1532,1.5126
15.21,10.2681,14.3787,10.1082,14.1173,0,-301.38,0,1672,1532,1.5126
15.23,10.2835,14.4046,10.1239,14.143,0,-301.44,0,1672,1531,1.44057
15.251,10.2995,14.4301,10.1396,14.1687,0,-301.62,0,1672,1529,1.59221
15.27,10.3161,14.4553,10.1555,14.1944,0,-301.75,0,1671,1529,1.5126
15.29,10.3326,14.4806,10.1766,14.2285,0,-301.69,0,1674,1529,1.34453
15.32,10.3534,14.5149,10.1924,14.2542,0,-301.69,0,1671,1529,1.5126
15.34,10.3692,14.5406,10.2148,14.2906,0,-301.62,0,1671,1531,1.42857
15.37,10.3913,14.5772,10.2306,14.3162,0,-301.75,0,1671,1531,1.5126
15.39,10.4077,14.6024,10.2531,14.3525,0,-301.94,0,1671,1531,1.42857
15.42,10.4311,14.6381,10.269,14.378,0,-302,0,1672,1533,1.44057
15.441,10.4474,14.6635,10.285,14.4036,0,-302.06,0,1671,1535,1.59221
15.46,10.4636,14.6888,10.3009,14.4291,0,-301.94,0,1671,1534,1.44057
15.481,10.4789,14.7147,10.3168,14.4546,0,-302,0,1672,1533,1.5126
15.501,10.4951,14.74,10.3394,14.4907,0,-302.44,0,1671,1535,1.42857
15.531,10.52,14.7748,10.361,14.5245,0,-302.56,0,1671,1537,1.3909
15.56,10.5421,14.8082,10.3785,14.552,0,-302.62,0,1671,1535,1.56062
15.581,10.5599,14.8354,10.4001,14.5857,0,-302.69,0,1671,1532,1.3909
15.61,10.5819,14.869,10.4164,14.6111,0,-302.75,0,1671,1530,1.44057
15.631,10.5984,14.8941,10.4327,14.6364,0,-302.88,0,1669,1527,1.5126
15.651,10.6154,14.919,10.4491,14.6617,0,-303.19,0,1669,1524,1.59221
15.67,10.6333,14.9434,10.4656,14.687,0,-303.19,0,1669,1521,1.44057
15.691,10.6499,14.9687,10.4822,14.7123,0,-303.25,0,1669,1515,1.59221
15.71,10.6667,14.9938,10.4987,14.7376,0,-303.12,0,1669,1514,1.44057
15.731,10.6826,15.0194,10.5207,14.7712,0,-303.38,0,1669,1511,1.3909
15.76,10.7059,15.0522,10.5373,14.7963,0,-303.5,0,1670,1507,1.44057
15.781,10.723,15.0769,10.5539,14.8213,0,-303.56,0,1669,1505,1.5126
15.801,10.7399,15.1017,10.576,14.8546,0,-303.62,0,1670,1501,1.34453
15.831,10.7623,15.1348,10.6008,14.892,0,-303.62,0,1669,1499,1.56476
15.86,10.7872,15.1722,10.6256,14.9294,0,-303.69,0,1669,1501,1.46381
15.891,10.8123,15.2094,10.6491,14.9647,0,-303.94,0,1670,1499,1.47783
15.92,10.837,15.2439,10.6672,14.9916,0,-303.88,0,1669,1501,1.56062
15.941,10.8548,15.271,10.6894,15.0247,0,-303.62,0,1669,1501,1.3909
15.97,10.8758,15.305,10.7129,15.06,0,-303.62,0,1669,1499,1.38248
16.001,10.8993,15.3403,10.7364,15.0953,0,-303.5,0,1670,1499,1.42857
16.031,10.9222,15.376,10.7598,15.1306,0,-303.75,0,1670,1499,1.47783
16.06,10.9468,15.4105,10.7778,15.1576,0,-303.69,0,1669,1501,1.56062
16.081,10.9645,15.4376,10.8013,15.193,0,-303.62,0,1669,1504,1.47783
16.11,10.9877,15.4732,10.818,15.2179,0,-303.62,0,1671,1507,1.44057
16.131,11.0043,15.4982,10.8347,15.2429,0,-303.69,0,1671,1509,1.5126
16.151,11.0213,15.523,10.8583,15.2784,0,-303.69,0,1671,1512,1.42857
16.181,11.045,15.5584,10.8806,15.3118,0,-303.69,0,1671,1515,1.3909
16.21,11.0673,15.5918,10.8974,15.3369,0,-303.75,0,1671,1515,1.44057
16.231,11.0843,15.6167,10.9141,15.362,0,-303.69,0,1672,1513,1.5126
16.251,11.1008,15.642,10.9378,15.3974,0,-303.81,0,1672,1511,1.42857
16.281,11.1251,15.6771,10.9545,15.4224,0,-303.88,0,1674,1510,1.5126
16.301,11.1422,15.7018,10.9797,15.4598,0,-303.94,0,1673,1507,1.5126
16.331,11.1676,15.739,10.9964,15.4848,0,-303.88,0,1672,1509,1.5126
16.351,11.1841,15.7642,11.0216,15.5222,0,-303.88,0,1673,1514,1.5126
16.381,11.2092,15.8016,11.044,15.5556,0,-303.94,0,1673,1512,1.3909
16.41,11.2319,15.8348,11.0608,15.5806,0,-303.75,0,1673,1513,1.44057
16.431,11.2477,15.8604,11.0845,15.616,0,-303.69,0,1674,1511,1.47783
16.46,11.2711,15.8961,11.1012,15.6411,0,-303.69,0,1673,1512,1.44057
16.481,11.2878,15.9211,11.1179,15.6661,0,-303.69,0,1671,1519,1.44057
16.502,11.3045,15.9462,11.1346,15.6913,0,-303.69,0,1672,1521,1.68067
16.52,11.3213,15.9713,11.1514,15.7164,0,-303.62,0,1672,1525,1.44057
16.541,11.3377,15.9967,11.1681,15.7416,0,-303.56,0,1671,1525,1.59221
16.56,11.3542,16.0221,11.1862,15.7689,0,-303.56,0,1671,1525,1.56062
16.581,11.3722,16.0493,11.2029,15.7941,0,-303.44,0,1671,1524,1.44057
16.602,11.3883,16.0749,11.2265,15.8298,0,-303.56,0,1671,1525,1.47783
16.631,11.4125,16.1102,11.2431,15.8549,0,-303.5,0,1671,1525,1.44057
16.652,11.4289,16.1356,11.2681,15.8928,0,-303.12,0,1671,1523,1.56476
16.681,11.4519,16.1747,11.2846,15.9181,0,-303.12,0,1671,1520,1.44057
16.702,11.4685,16.2,11.3094,15.9561,0,-303.31,0,1671,1519,1.56476
16.731,11.4942,16.2374,11.326,15.9813,0,-303.31,0,1672,1519,1.44057
16.752,11.5108,16.2626,11.351,16.0192,0,-303.31,0,1672,1519,1.56476
16.781,11.5358,16.3005,11.3676,16.0445,0,-303.25,0,1672,1519,1.44057
16.802,11.5521,16.3259,11.3924,16.0824,0,-303.38,0,1671,1519,1.56476
16.831,11.5776,16.3634,11.4146,16.116,0,-303.38,0,1671,1519,1.3909
16.86,11.5998,16.397,11.4313,16.1412,0,-303.38,0,1671,1519,1.44057
16.881,11.6164,16.4222,11.4493,16.1685,0,-303.38,0,1671,1517,1.56062
16.902,11.6345,16.4496,11.4741,16.2064,0,-303.12,0,1671,1519,1.5126
16.932,11.658,16.4883,11.4907,16.2317,0,-303.12,0,1671,1519,1.5126
16.952,11.6746,16.5136,11.5155,16.2697,0,-303.19,0,1671,1521,1.5126
16.982,11.6997,16.5513,11.5334,16.2971,0,-303.12,0,1672,1521,1.63865
17.002,11.7173,16.579,11.5582,16.3351,0,-303.12,0,1672,1521,1.5126
17.032,11.7421,16.617,11.5747,16.3604,0,-303.12,0,1672,1519,1.5126
17.052,11.7586,16.6423,11.5968,16.3941,0,-303.19,0,1671,1517,1.34453
17.082,11.781,16.6758,11.6133,16.4194,0,-303.12,0,1672,1513,1.5126
17.102,11.7972,16.7013,11.638,16.4572,0,-303.12,0,1671,1513,1.5126
17.132,11.8219,16.7391,11.6545,16.4825,0,-303.12,0,1671,1513,1.5126
17.152,11.8383,16.7643,11.6792,16.5204,0,-303.19,0,1671,1519,1.5126
17.182,11.8634,16.802,11.6957,16.5457,0,-303.19,0,1672,1521,1.5126
17.202,11.8799,16.8273,11.7205,16.5837,0,-303.12,0,1670,1525,1.5126
17.232,11.9044,16.8655,11.7369,16.6089,0,-303.06,0,1672,1527,1.5126
17.252,11.9205,16.891,11.7616,16.6469,0,-303.12,0,1669,1526,1.5126
17.282,11.9455,16.9288,11.7836,16.6806,0,-303.06,0,1669,1527,1.44057
17.31,11.9672,16.9627,11.8015,16.708,0,-303.06,0,1672,1523,1.48968
17.332,11.9851,16.9901,11.818,16.7334,0,-303.06,0,1669,1521,1.5126
17.352,12.0015,17.0154,11.8426,16.7714,0,-303,0,1671,1515,1.5126
17.382,12.0259,17.0536,11.8591,16.7967,0,-303.06,0,1671,1513,1.5126
17.402,12.0427,17.0787,11.8851,16.8366,0,-303,0,1671,1511,1.59663
17.432,12.0684,17.1189,11.9015,16.8618,0,-303.06,0,1671,1512,1.5126
17.452,12.0851,17.1439,11.9262,16.8997,0,-303.06,0,1672,1515,1.5126
17.482,12.1097,17.1818,11.9467,16.9313,0,-303.12,0,1671,1517,1.35054
17.51,12.1306,17.2132,11.9646,16.9587,0,-303.06,0,1672,1517,1.48968
17.532,12.1482,17.2408,11.9825,16.9861,0,-303.12,0,1672,1519,1.63865
17.552,12.1663,17.268,12.0072,17.0241,0,-303.12,0,1670,1522,1.5126
17.582,12.1911,17.306,12.0237,17.0494,0,-303.12,0,1669,1523,1.5126
17.602,12.2076,17.3313,12.0499,17.0895,0,-303.19,0,1672,1521,1.59663
17.632,12.2342,17.3711,12.0665,17.1148,0,-303.19,0,1671,1521,1.5126
17.652,12.2507,17.3964,12.0913,17.1527,0,-303.25,0,1672,1524,1.5126
17.682,12.2759,17.4342,12.1079,17.178,0,-303.31,0,1669,1524,1.5126
17.702,12.2927,17.4592,12.1314,17.2138,0,-303.31,0,1672,1523,1.42857
17.732,12.3162,17.495,12.148,17.239,0,-303.25,0,1671,1523,1.5126
17.752,12.3326,17.5205,12.1729,17.2769,0,-303.31,0,1671,1523,1.5126
17.782,12.3578,17.5582,12.1895,17.3022,0,-303.25,0,1672,1523,1.5126
17.802,12.374,17.5836,12.2158,17.3422,0,-303.44,0,1671,1521,1.59663
17.832,12.4013,17.623,12.2325,17.3674,0,-303.31,0,1672,1519,1.5126
17.852,12.4173,17.6487,12.2587,17.4074,0,-303.44,0,1672,1517,1.59663
17.882,12.4442,17.6882,12.2754,17.4326,0,-303.38,0,1671,1517,1.5126
17.902,12.4605,17.7136,12.2988,17.4684,0,-303.38,0,1671,1516,1.42857
17.932,12.484,17.7494,12.321,17.502,0,-303.38,0,1672,1517,1.44057
17.96,12.5061,17.783,12.3404,17.5314,0,-303.31,0,1672,1517,1.60427
17.982,12.5252,17.8126,12.3569,17.5566,0,-303.25,0,1671,1519,1.5126
18.002,12.5415,17.8381,12.3832,17.5966,0,-303.31,0,1671,1521,1.59663
18.032,12.568,17.8779,12.3998,17.6219,0,-303.25,0,1671,1521,1.5126
18.052,12.5844,17.9033,12.426,17.662,0,-303,0,1672,1523,1.59663
18.082,12.6093,17.9442,12.4424,17.6873,0,-302.94,0,1672,1523,1.5126
18.102,12.6254,17.9698,12.4671,17.7254,0,-302.94,0,1671,1517,1.5126
18.132,12.6501,18.0078,12.4835,17.7507,0,-303.06,0,1672,1515,1.5126
18.152,12.6671,18.0328,12.5082,17.7886,0,-303,0,1672,1516,1.5126
18.182,12.6915,18.0709,12.5246,17.8139,0,-302.94,0,1671,1515,1.5126
18.202,12.7076,18.0964,12.5492,17.8519,0,-303,0,1672,1517,1.5126
18.232,12.7325,18.1341,12.5671,17.8793,0,-303.06,0,1671,1519,1.63865
18.252,12.7507,18.1614,12.5931,17.9195,0,-302.94,0,1672,1521,1.59663
18.282,12.7761,18.2019,12.6096,17.9448,0,-303,0,1671,1521,1.5126
18.302,12.7929,18.2271,12.626,17.9702,0,-302.88,0,1672,1525,1.68067
18.32,12.8088,18.2529,12.6424,17.9956,0,-302.94,0,1672,1525,1.37509
18.342,12.8254,18.278,12.6643,18.0294,0,-302.81,0,1672,1528,1.44057
18.37,12.8467,18.3122,12.6834,18.0589,0,-302.81,0,1672,1527,1.60427
18.392,12.8657,18.3418,12.7079,18.097,0,-302.81,0,1671,1527,1.62064
18.42,12.8902,18.3798,12.7256,18.1245,0,-302.88,0,1672,1525,1.48968
18.442,12.9083,18.4071,12.7488,18.1604,0,-302.88,0,1671,1521,1.53061
18.47,12.9315,18.4431,12.768,18.1901,0,-302.88,0,1672,1520,1.60427
18.492,12.9507,18.4727,12.7844,18.2155,0,-302.88,0,1671,1521,1.68067
18.51,12.9671,18.4981,12.8022,18.243,0,-302.88,0,1672,1521,1.48968
18.532,12.9849,18.5256,12.8241,18.2768,0,-302.88,0,1671,1517,1.44057
18.56,13.0068,18.5595,12.8418,18.3043,0,-302.88,0,1671,1516,1.48968
18.582,13.0245,18.587,12.8596,18.3318,0,-302.88,0,1671,1517,1.63865
18.602,13.0423,18.6144,12.8855,18.3719,0,-302.81,0,1671,1525,1.59663
18.632,13.0679,18.6548,12.9019,18.3973,0,-302.81,0,1671,1529,1.5126
18.652,13.0842,18.6801,12.9277,18.4374,0,-302.75,0,1671,1532,1.59663
18.682,13.1098,18.7204,12.9453,18.4648,0,-302.75,0,1671,1533,1.63865
18.702,13.1274,18.7478,12.9697,18.5028,0,-302.75,0,1671,1533,1.5126
18.732,13.1518,18.7858,12.986,18.5281,0,-302.69,0,1671,1531,1.5126
18.752,13.1678,18.8114,13.0104,18.5661,0,-302.75,0,1671,1531,1.5126
18.782,13.1925,18.8492,13.0267,18.5915,0,-302.75,0,1671,1531,1.5126
18.802,13.2088,18.8745,13.0512,18.6295,0,-302.69,0,1671,1531,1.5126
18.832,13.2329,18.9127,13.0688,18.657,0,-302.69,0,1671,1531,1.63865
18.852,13.2506,18.9402,13.0946,18.6971,0,-302.75,0,1671,1525,1.59663
18.882,13.2766,18.9802,13.1109,18.7226,0,-302.75,0,1671,1521,1.5126
18.902,13.293,19.0056,13.1273,18.748,0,-302.69,0,1671,1521,1.68067
18.92,13.3091,19.0312,13.145,18.7756,0,-302.75,0,1671,1521,1.48968
18.942,13.3271,19.0586,13.1668,18.8095,0,-302.81,0,1671,1519,1.44057
18.97,13.3492,19.0923,13.1846,18.837,0,-302.88,0,1670,1518,1.48968
18.992,13.3673,19.1196,13.2078,18.8729,0,-302.88,0,1671,1517,1.53061
19.02,13.3905,19.1555,13.2256,18.9003,0,-302.94,0,1671,1515,1.48968
19.042,13.4086,19.1828,13.2488,18.9362,0,-303,0,1672,1511,1.53061
19.07,13.4321,19.2184,13.2666,18.9635,0,-303.06,0,1671,1511,1.48968
19.092,13.4502,19.2456,13.283,18.9888,0,-303.06,0,1671,1513,1.68067
19.11,13.4666,19.2708,13.3022,19.0182,0,-303.12,0,1671,1519,1.60427
19.132,13.4861,19.3001,13.3242,19.052,0,-303.06,0,1672,1525,1.44057
19.16,13.5078,19.3341,13.3407,19.0773,0,-303.19,0,1671,1525,1.37509
19.182,13.5249,19.359,13.3573,19.1026,0,-303.19,0,1671,1523,1.59221
19.201,13.5415,19.3842,13.3821,19.1405,0,-303.19,0,1672,1513,1.5126
19.231,13.5663,19.4222,13.4041,19.1741,0,-303.19,0,1672,1511,1.3909
