secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
32.689,18.7762,13.7708,18.9101,14.0453,0,-116.06,0,1615,1629,1.48968
32.711,18.7623,13.743,18.8913,14.0067,0,-116.06,0,1615,1628,1.62064
32.739,18.7434,13.7043,18.8766,13.9766,0,-116.12,0,1615,1626,1.60427
32.761,18.7285,13.6744,18.8577,13.9379,0,-116.19,0,1615,1626,1.62064
32.789,18.7092,13.6359,18.843,13.9078,0,-116.25,0,1617,1629,1.60427
32.811,18.6941,13.6059,18.8251,13.8713,0,-116.25,0,1639,1629,1.53061
32.839,18.6762,13.5695,18.8114,13.8434,0,-116.31,0,1645,1629,1.48968
32.861,18.6622,13.5418,18.7934,13.807,0,-116.44,0,1645,1628,1.53061
32.889,18.6436,13.5057,18.7796,13.7792,0,-116.5,0,1645,1633,1.48968
32.911,18.6295,13.478,18.7606,13.7409,0,-116.5,0,1645,1649,1.62064
32.939,18.6105,13.4397,18.7407,13.7008,0,-116.56,0,1643,1655,1.49684
32.971,18.5902,13.3998,18.7208,13.6608,0,-116.69,0,1643,1654,1.59663
33.001,18.5696,13.3601,18.7039,13.6271,0,-116.75,0,1643,1650,1.44057
33.029,18.5524,13.3266,18.6891,13.5976,0,-116.75,0,1643,1648,1.60427
33.051,18.5376,13.297,18.6711,13.5617,0,-116.81,0,1642,1648,1.53061
33.079,18.5193,13.2613,18.6573,13.5343,0,-116.94,0,1640,1646,1.48968
33.101,18.5048,13.2343,18.6402,13.5005,0,-117,0,1640,1646,1.3909
33.13,18.4874,13.2007,18.6252,13.471,0,-117,0,1639,1646,1.68067
33.151,18.4724,13.1711,18.608,13.4372,0,-117.06,0,1639,1642,1.44057
33.179,18.4549,13.1375,18.593,13.4077,0,-117.06,0,1641,1641,1.60427
33.201,18.4399,13.1079,18.5747,13.3717,0,-117.19,0,1641,1641,1.53061
33.229,18.4209,13.0724,18.5607,13.3443,0,-117.12,0,1641,1640,1.48968
33.251,18.4073,13.0447,18.5423,13.3083,0,-117.19,0,1639,1637,1.53061
33.279,18.3885,13.009,18.5282,13.2808,0,-117.25,0,1639,1637,1.48968
33.301,18.3741,12.9816,18.5108,13.2469,0,-117.38,0,1639,1636,1.44057
33.329,18.356,12.9481,18.4901,13.2067,0,-117.44,0,1639,1639,1.49684
33.361,18.335,12.9081,18.4715,13.1709,0,-117.56,0,1645,1645,1.53061
33.389,18.3158,12.8726,18.4519,13.1332,0,-117.62,0,1645,1650,1.41806
33.421,18.2958,12.835,18.4322,13.0956,0,-117.69,0,1645,1655,1.5126
33.451,18.2759,12.7976,18.4126,13.058,0,-117.75,0,1645,1651,1.62064
33.479,18.2559,12.7601,18.3929,13.0203,0,-117.81,0,1645,1649,1.41806
33.511,18.2359,12.7227,18.3753,12.987,0,-118,0,1644,1653,1.44057
33.539,18.2173,12.6898,18.3555,12.9495,0,-117.94,0,1645,1653,1.41806
33.571,18.1978,12.6522,18.3356,12.912,0,-118.06,0,1645,1648,1.5126
33.601,18.1773,12.615,18.3168,12.8765,0,-118.06,0,1647,1646,1.53061
33.629,18.1585,12.5795,18.3023,12.8493,0,-118.19,0,1645,1640,1.48968
33.651,18.1434,12.5527,18.2845,12.8158,0,-118.19,0,1643,1637,1.44057
33.679,18.1255,12.5192,18.2688,12.7865,0,-118.25,0,1645,1638,1.60427
33.701,18.1095,12.49,18.2508,12.753,0,-118.38,0,1646,1642,1.44057
33.729,18.0909,12.4569,18.2306,12.7154,0,-118.5,0,1647,1647,1.41806
33.761,18.07,12.4197,18.2126,12.6822,0,-118.5,0,1646,1649,1.44057
33.789,18.0521,12.3864,18.1924,12.6448,0,-118.56,0,1645,1651,1.41806
33.821,18.0315,12.3492,18.1722,12.6075,0,-118.62,0,1646,1649,1.5126
33.851,18.011,12.3121,18.1541,12.5743,0,-118.75,0,1646,1651,1.44057
33.879,17.9922,12.2793,18.1383,12.5454,0,-118.81,0,1645,1654,1.60427
33.901,17.9761,12.2505,18.1202,12.5124,0,-118.88,0,1645,1653,1.44057
33.929,17.9576,12.2177,18.0997,12.4752,0,-118.94,0,1645,1649,1.41806
33.961,17.9369,12.1807,18.0826,12.4442,0,-119.12,0,1646,1643,1.35054
33.989,17.9188,12.1502,18.0676,12.4173,0,-119.12,0,1645,1641,1.48968
34.011,17.9038,12.1232,18.0492,12.3841,0,-119.19,0,1645,1642,1.44057
34.039,17.885,12.0903,18.0342,12.3572,0,-119.25,0,1645,1643,1.48968
34.061,17.8697,12.0635,18.0157,12.3241,0,-119.38,0,1645,1645,1.44057
34.089,17.8506,12.0308,18.0007,12.2972,0,-119.38,0,1647,1646,1.48968
34.111,17.8355,12.004,17.9821,12.2642,0,-119.44,0,1644,1648,1.44057
34.139,17.8167,11.9712,17.9671,12.2375,0,-119.44,0,1645,1649,1.48968
34.161,17.8017,11.9444,17.9486,12.2046,0,-119.62,0,1646,1653,1.44057
34.189,17.7822,11.9121,17.9288,12.1698,0,-119.69,0,1645,1651,1.33928
34.221,17.7621,11.8774,17.9078,12.1329,0,-119.75,0,1645,1648,1.5126
34.251,17.7408,11.8407,17.8891,12.1001,0,-119.75,0,1645,1649,1.44057
34.279,17.7221,11.8079,17.8681,12.0632,0,-119.94,0,1645,1649,1.41806
34.311,17.7001,11.7715,17.8492,12.0304,0,-119.94,0,1645,1649,1.44057
34.339,17.6813,11.7388,17.834,12.0038,0,-120.06,0,1645,1649,1.48968
34.361,17.6654,11.7125,17.8151,11.9711,0,-120.06,0,1645,1649,1.44057
34.389,17.6465,11.6798,17.795,11.9364,0,-120.19,0,1646,1650,1.33928
34.421,17.6258,11.6455,17.7749,11.9017,0,-120.31,0,1645,1649,1.42857
34.451,17.6051,11.6111,17.7559,11.869,0,-120.31,0,1647,1646,1.44057
34.479,17.586,11.5785,17.7404,11.8425,0,-120.38,0,1647,1646,1.48968
34.501,17.5702,11.5521,17.7214,11.8098,0,-120.44,0,1645,1650,1.44057
34.529,17.5508,11.5196,17.6999,11.7732,0,-120.38,0,1645,1652,1.41806
34.561,17.5297,11.4828,17.6808,11.7406,0,-120.62,0,1645,1651,1.44057
34.589,17.5094,11.451,17.6593,11.7041,0,-120.56,0,1645,1649,1.46381
34.62,17.4882,11.4143,17.6401,11.6715,0,-120.69,0,1645,1649,1.30116
34.651,17.4683,11.3821,17.6209,11.639,0,-120.81,0,1645,1649,1.44057
34.679,17.4485,11.35,17.5991,11.6025,0,-120.88,0,1645,1649,1.46381
34.71,17.4264,11.3137,17.5798,11.5701,0,-121,0,1645,1650,1.3909
34.739,17.4064,11.2816,17.5579,11.5337,0,-121.12,0,1645,1650,1.46381
34.77,17.384,11.2456,17.5385,11.5014,0,-121.19,0,1645,1651,1.34453
34.8,17.3642,11.2135,17.5177,11.467,0,-121.19,0,1645,1649,1.47783
34.829,17.3435,11.1791,17.497,11.4327,0,-121.44,0,1645,1649,1.38248
34.86,17.3214,11.1456,17.4773,11.4005,0,-121.5,0,1645,1649,1.3909
34.889,17.3015,11.1135,17.4564,11.3662,0,-121.56,0,1645,1653,1.38248
34.92,17.2802,11.0795,17.4354,11.3321,0,-121.69,0,1646,1649,1.42857
34.95,17.2586,11.0457,17.4156,11.2999,0,-121.81,0,1647,1646,1.3909
34.979,17.2382,11.0139,17.3931,11.2636,0,-121.88,0,1645,1641,1.46381
35.01,17.2154,10.9779,17.3731,11.2314,0,-122.12,0,1645,1639,1.3909
35.039,17.1941,10.9464,17.3504,11.1951,0,-122.12,0,1646,1639,1.46381
35.07,17.1715,10.9101,17.3302,11.163,0,-122.25,0,1645,1639,1.3909
35.099,17.1506,10.8783,17.3112,11.1328,0,-122.31,0,1645,1638,1.2605
35.129,17.1313,10.8484,17.2897,11.0987,0,-122.38,0,1646,1639,1.42857
35.159,17.1094,10.8144,17.2681,11.0646,0,-122.44,0,1646,1642,1.42857
35.189,17.0876,10.7805,17.2465,11.0305,0,-122.44,0,1645,1641,1.42857
35.219,17.066,10.7465,17.2249,10.9965,0,-122.5,0,1645,1639,1.38248
35.25,17.0441,10.7126,17.2032,10.9624,0,-122.56,0,1646,1635,1.47783
35.279,17.0221,10.6787,17.1814,10.9282,0,-122.75,0,1647,1629,1.42857
35.309,16.9993,10.6451,17.162,10.898,0,-122.81,0,1645,1629,1.2605
35.339,16.9797,10.6152,17.14,10.8639,0,-122.88,0,1646,1629,1.42857
35.369,16.9573,10.5813,17.118,10.8298,0,-122.94,0,1645,1629,1.42857
35.399,16.935,10.5473,17.0973,10.7977,0,-123,0,1646,1633,1.34453
35.429,16.914,10.5155,17.0739,10.7618,0,-123.19,0,1645,1633,1.5126
35.459,16.8897,10.4801,17.0531,10.7298,0,-123.25,0,1645,1635,1.34453
35.489,16.8685,10.4484,17.0296,10.694,0,-123.25,0,1646,1637,1.5126
35.519,16.8451,10.4125,17.0088,10.6622,0,-123.38,0,1646,1640,1.34453
35.549,16.8236,10.3812,16.9879,10.6304,0,-123.5,0,1645,1635,1.34453
35.579,16.8021,10.3498,16.9669,10.5986,0,-123.5,0,1646,1627,1.34453
35.609,16.7811,10.3179,16.9457,10.5667,0,-123.62,0,1643,1617,1.34453
35.639,16.7594,10.2864,16.9217,10.5306,0,-123.75,0,1644,1599,1.5126
35.669,16.7348,10.2507,16.9001,10.4982,0,-123.81,0,1643,1591,1.34453
35.699,16.7129,10.2186,16.877,10.4638,0,-123.94,0,1643,1591,1.42857
35.729,16.6891,10.1845,16.8539,10.4294,0,-124,0,1644,1593,1.42857
35.759,16.6657,10.1504,16.8321,10.3971,0,-124.12,0,1646,1599,1.34453
35.789,16.6434,10.1185,16.8103,10.3649,0,-124.12,0,1645,1598,1.34453
35.819,16.6215,10.0863,16.7885,10.3327,0,-124.19,0,1648,1599,1.34453
35.849,16.5994,10.0544,16.7653,10.2986,0,-124.19,0,1647,1599,1.42857
35.879,16.5762,10.0202,16.7422,10.2644,0,-124.25,0,1647,1601,1.42857
35.909,16.5528,9.98623,16.7203,10.2323,0,-124.25,0,1648,1603,1.34453
35.939,16.5309,9.95413,16.6972,10.1982,0,-124.25,0,1647,1598,1.42857
35.969,16.5078,9.92005,16.6739,10.1641,0,-124.31,0,1647,1585,1.42857
35.999,16.4842,9.88608,16.6518,10.1317,0,-124.44,0,1647,1569,1.34453
36.029,16.4614,9.85409,16.6294,10.0991,0,-124.44,0,1647,1565,1.34453
36.059,16.4391,9.82153,16.6071,10.0665,0,-124.5,0,1643,1567,1.34453
36.089,16.4165,9.78912,16.5833,10.0319,0,-124.5,0,1641,1566,1.42857
36.119,16.3927,9.75454,16.5595,9.99731,0,-124.62,0,1635,1565,1.42857
36.149,16.3683,9.72035,16.5357,9.96272,0,-124.56,0,1620,1567,1.42857
36.179,16.3448,9.68556,16.5119,9.92815,0,-124.5,0,1618,1569,1.42857
36.209,16.3213,9.65079,16.4896,9.89564,0,-124.56,0,1617,1569,1.34453
36.239,16.2986,9.61848,16.4672,9.86313,0,-124.62,0,1617,1567,1.34453
36.269,16.276,9.58617,16.4447,9.83059,0,-124.56,0,1617,1565,1.34453
36.299,16.2538,9.55343,16.4223,9.79801,0,-124.56,0,1619,1565,1.34453
36.329,16.2314,9.52085,16.3985,9.76339,0,-124.5,0,1621,1565,1.42857
36.359,16.2079,9.48603,16.3747,9.72877,0,-124.56,0,1623,1564,1.42857
36.389,16.1838,9.45161,16.3523,9.6962,0,-124.62,0,1623,1565,1.34453
36.419,16.1611,9.41924,16.3299,9.66365,0,-124.56,0,1623,1568,1.34453
36.449,16.139,9.38649,16.3075,9.63114,0,-124.62,0,1622,1569,1.34453
36.479,16.1163,9.35418,16.285,9.59866,0,-124.69,0,1623,1564,1.34453
36.509,16.0935,9.32193,16.2626,9.56609,0,-124.62,0,1623,1561,1.34453
36.539,16.0714,9.28913,16.24,9.53344,0,-124.62,0,1621,1555,1.34453
36.569,16.0488,9.25648,16.2175,9.50071,0,-124.62,0,1618,1547,1.34453
36.599,16.0263,9.22375,16.1947,9.46776,0,-124.62,0,1599,1522,1.34453
36.629,16.0035,9.1908,16.1719,9.43461,0,-124.56,0,1599,1510,1.34453
36.659,15.9809,9.15745,16.1491,9.40159,0,-124.56,0,1599,1506,1.34453
36.689,15.9582,9.12443,16.1264,9.36862,0,-124.62,0,1603,1507,1.34453
36.719,15.9352,9.09167,16.1051,9.33772,0,-124.62,0,1605,1508,1.2605
36.749,15.9139,9.06076,16.0837,9.30675,0,-124.5,0,1607,1515,1.2605
36.779,15.8931,9.02939,16.0609,9.27355,0,-124.38,0,1623,1525,1.34453
36.809,15.8709,8.99579,16.0382,9.24032,0,-124.31,0,1634,1529,1.34453
36.839,15.8485,8.96233,16.0155,9.2071,0,-124.31,0,1647,1527,1.34453
36.869,15.8258,8.92911,15.9929,9.17385,0,-124.19,0,1647,1528,1.34453
36.899,15.8037,8.89547,15.9717,9.1427,0,-124.19,0,1646,1533,1.2605
36.929,15.7826,8.86432,15.9492,9.10954,0,-124.12,0,1646,1539,1.34453
36.959,15.7604,8.83092,15.9282,9.07849,0,-124.12,0,1643,1542,1.2605
36.989,15.7394,8.79988,15.9086,9.04954,0,-124.06,0,1643,1541,1.17647
37.019,15.7201,8.77072,15.8862,9.01641,0,-124.06,0,1643,1540,1.34453
37.049,15.6977,8.73759,15.8638,8.98327,0,-124.06,0,1645,1541,1.34453
37.079,15.6753,8.70445,15.8428,8.95219,0,-124.06,0,1644,1537,1.2605
37.109,15.6543,8.67338,15.8204,8.91899,0,-123.88,0,1645,1539,1.34453
37.139,15.6328,8.63959,15.7995,8.8878,0,-123.88,0,1645,1532,1.2605
37.169,15.6118,8.6084,15.7771,8.85445,0,-123.88,0,1643,1530,1.34453
37.199,15.5895,8.57505,15.7547,8.8211,0,-123.88,0,1641,1529,1.34453
37.229,15.5671,8.54169,15.7351,8.79189,0,-123.88,0,1641,1529,1.17647
37.259,15.5475,8.51249,15.7141,8.76058,0,-123.75,0,1641,1527,1.2605
37.289,15.5271,8.48075,15.6932,8.72921,0,-123.69,0,1641,1523,1.2605
37.319,15.5065,8.44918,15.6708,8.69569,0,-123.75,0,1641,1521,1.34453
37.349,15.4838,8.41586,15.6484,8.66218,0,-123.75,0,1642,1521,1.30116
37.38,15.4614,8.38235,15.6274,8.63073,0,-123.69,0,1642,1525,1.30397
37.409,15.4407,8.3507,15.6065,8.59932,0,-123.62,0,1643,1527,1.2605
37.439,15.4201,8.31907,15.5842,8.56583,0,-123.69,0,1643,1531,1.34453
37.469,15.3975,8.2858,15.5647,8.53659,0,-123.62,0,1643,1539,1.17647
37.499,15.3784,8.25633,15.5426,8.50325,0,-123.5,0,1643,1540,1.30116
37.53,15.3568,8.22261,15.5219,8.47201,0,-123.44,0,1643,1543,1.30397
37.559,15.3364,8.19117,15.5013,8.4408,0,-123.5,0,1645,1550,1.2605
37.589,15.3155,8.16016,15.4794,8.40764,0,-123.5,0,1646,1557,1.34453
37.619,15.2936,8.12699,15.4589,8.37664,0,-123.44,0,1645,1563,1.2605
37.649,15.2734,8.0958,15.4371,8.34359,0,-123.31,0,1645,1562,1.30116
37.68,15.2523,8.06233,15.4167,8.31254,0,-123.25,0,1644,1557,1.30397
37.709,15.2322,8.03109,15.3976,8.28352,0,-123.31,0,1645,1557,1.17647
37.739,15.2128,8.00226,15.3758,8.25032,0,-123.31,0,1644,1553,1.30116
37.77,15.191,7.96906,15.3554,8.21916,0,-123.19,0,1645,1557,1.30397
37.799,15.1712,7.93751,15.3337,8.18594,0,-123.19,0,1647,1559,1.30116
37.83,15.1495,7.90429,15.3134,8.15485,0,-123.19,0,1654,1565,1.2605
37.86,15.1291,7.87321,15.2917,8.12176,0,-123.12,0,1653,1565,1.3909
37.889,15.1078,7.83989,15.2701,8.08864,0,-123.19,0,1653,1565,1.30116
37.92,15.0859,7.80699,15.2499,8.05759,0,-123.12,0,1652,1564,1.30397
37.949,15.066,7.77572,15.2282,8.02447,0,-123.19,0,1653,1565,1.30116
37.98,15.044,7.74282,15.2079,7.99344,0,-123.19,0,1653,1564,1.2605
38.01,15.0237,7.71179,15.1877,7.96242,0,-123.12,0,1653,1567,1.30397
38.039,15.0038,7.68055,15.1648,7.92726,0,-123.12,0,1653,1567,1.38248
38.07,14.9809,7.64539,15.1445,7.89623,0,-123.12,0,1653,1564,1.30397
38.099,14.9606,7.61436,15.1216,7.86103,0,-123.12,0,1652,1565,1.38248
38.13,14.9377,7.57916,15.1,7.82791,0,-123.12,0,1651,1564,1.34453
38.16,14.9161,7.54604,15.0797,7.79685,0,-123.12,0,1651,1565,1.30397
38.189,14.8958,7.51498,15.0568,7.76165,0,-123.19,0,1651,1565,1.38248
38.22,14.8726,7.48,15.0379,7.73267,0,-123.12,0,1651,1565,1.21703
38.249,14.854,7.4508,15.0149,7.69747,0,-123.06,0,1652,1565,1.38248
38.28,14.8314,7.41541,14.9934,7.6643,0,-123,0,1651,1563,1.34453
38.31,14.8101,7.38204,14.9718,7.6311,0,-123.06,0,1651,1560,1.3909
38.339,14.7882,7.34904,14.9489,7.59579,0,-123.06,0,1651,1559,1.38248
38.37,14.7653,7.31373,14.9272,7.56253,0,-123.12,0,1651,1552,1.3909
38.399,14.7433,7.28066,14.9042,7.52712,0,-123.06,0,1651,1553,1.38248
38.43,14.7206,7.24505,14.8825,7.49378,0,-123.06,0,1652,1555,1.34453
38.46,14.6989,7.21172,14.8622,7.46255,0,-123.06,0,1652,1555,1.30397
38.489,14.6786,7.18049,14.8378,7.42509,0,-123,0,1651,1557,1.46381
38.52,14.6545,7.14284,14.8175,7.39388,0,-122.94,0,1651,1554,1.30397
38.549,14.6345,7.11143,14.7946,7.35843,0,-123,0,1651,1553,1.33928
38.581,14.6113,7.07618,14.7702,7.3209,0,-122.94,0,1650,1555,1.56476
38.61,14.5872,7.03845,14.7487,7.28758,0,-123,0,1650,1557,1.3909
38.639,14.5654,7.00532,14.7257,7.25221,0,-122.94,0,1649,1559,1.38248
38.67,14.5427,6.96976,14.7055,7.22101,0,-122.94,0,1650,1559,1.30397
38.699,14.5225,6.93856,14.6813,7.18357,0,-123,0,1649,1557,1.41806
38.731,14.498,6.90131,14.6597,7.15025,0,-122.88,0,1649,1557,1.3909
38.76,14.477,6.86762,14.6381,7.11689,0,-122.88,0,1650,1555,1.3909
38.789,14.4554,6.83426,14.6139,7.07933,0,-122.88,0,1650,1551,1.41806
38.821,14.4312,6.79669,14.5923,7.04588,0,-122.88,0,1650,1549,1.44057
38.849,14.4095,6.76324,14.5747,7.01869,0,-122.88,0,1648,1549,1.48968
38.871,14.392,6.73605,14.5544,6.98733,0,-122.88,0,1648,1549,1.35054
38.899,14.3717,6.70469,14.5301,6.94969,0,-122.88,0,1648,1549,1.41806
38.931,14.3474,6.66705,14.5085,6.91622,0,-122.88,0,1647,1547,1.34453
38.961,14.3258,6.63358,14.4868,6.88272,0,-122.81,0,1647,1545,1.44057
38.989,14.3045,6.59986,14.4625,6.84498,0,-122.81,0,1647,1545,1.41806
39.021,14.2801,6.56212,14.4408,6.81149,0,-122.94,0,1648,1549,1.44057
39.049,14.2578,6.52904,14.4165,6.77388,0,-122.88,0,1643,1553,1.41806
39.081,14.2338,6.49124,14.3923,6.73629,0,-122.81,0,1643,1549,1.5126
39.111,14.2099,6.45343,14.3707,6.70282,0,-122.88,0,1643,1549,1.44057
39.139,14.1879,6.42018,14.349,6.66935,0,-122.88,0,1643,1548,1.2605
39.171,14.1663,6.38672,14.3274,6.63589,0,-122.88,0,1643,1549,1.44057
39.199,14.1447,6.35326,14.3031,6.59823,0,-122.88,0,1644,1547,1.41806
39.231,14.1204,6.31559,14.2815,6.56472,0,-122.88,0,1643,1549,1.34453
39.261,14.0988,6.28208,14.2585,6.52917,0,-122.88,0,1643,1548,1.53061
39.289,14.0758,6.24653,14.2341,6.49155,0,-122.94,0,1643,1553,1.41806
39.321,14.0511,6.20911,14.2125,6.45816,0,-123,0,1643,1553,1.44057
39.349,14.0292,6.1759,14.1895,6.4227,0,-123,0,1643,1550,1.33928
39.381,14.0062,6.14044,14.1678,6.3893,0,-123,0,1643,1549,1.34453
39.411,13.9845,6.10705,14.1462,6.35587,0,-122.88,0,1643,1549,1.44057
39.439,13.9635,6.07323,14.1218,6.31822,0,-122.88,0,1643,1545,1.41806
39.471,13.9391,6.03558,14.1002,6.28467,0,-122.94,0,1643,1542,1.44057
39.499,13.9172,6.00222,14.0758,6.24693,0,-122.81,0,1643,1541,1.41806
39.531,13.8934,5.96407,14.0527,6.21123,0,-122.81,0,1643,1541,1.42857
39.561,13.8704,5.92837,14.0324,6.17972,0,-122.88,0,1643,1540,1.35054
39.589,13.8497,5.89708,14.0161,6.15451,0,-122.81,0,1643,1538,1.37509
39.611,13.8337,5.87165,13.9958,6.12295,0,-122.81,0,1643,1534,1.35054
39.639,13.8134,5.84009,13.9781,6.09555,0,-122.81,0,1643,1532,1.48968
39.661,13.7957,5.81269,13.9577,6.06391,0,-122.75,0,1643,1537,1.35054
39.689,13.7757,5.78086,13.9402,6.03653,0,-122.69,0,1643,1538,1.48968
39.711,13.7584,5.75329,13.9199,6.00495,0,-122.69,0,1643,1539,1.35054
39.739,13.7381,5.72171,13.9023,5.97758,0,-122.62,0,1643,1538,1.48968
39.761,13.7209,5.69412,13.8807,5.94387,0,-122.62,0,1643,1536,1.44057
39.789,13.6993,5.66041,13.8646,5.91855,0,-122.62,0,1643,1537,1.37509
39.811,13.6831,5.63509,13.8443,5.88691,0,-122.56,0,1643,1537,1.35054
39.839,13.6632,5.60326,13.8212,5.8512,0,-123.12,0,1643,1537,1.33928
39.871,13.6373,5.56933,13.7993,5.81764,0,-123.25,0,1643,1539,1.44057
39.899,13.6148,5.53619,13.7829,5.79253,0,-123.12,0,1643,1540,1.37509
39.921,13.599,5.51066,13.761,5.75905,0,-123.19,0,1643,1542,1.44057
39.949,13.5768,5.47741,13.7365,5.72143,0,-123.06,0,1643,1544,1.41806
39.981,13.5529,5.43937,13.7147,5.68797,0,-123.06,0,1643,1545,1.3909
40.01,13.5311,5.4059,13.6929,5.65449,0,-123,0,1642,1544,1.3909
40.039,13.5096,5.37224,13.6698,5.61895,0,-123.06,0,1643,1545,1.33928
40.071,13.4862,5.33689,13.6494,5.58758,0,-123.31,0,1643,1544,1.35054
40.099,13.4645,5.30632,13.6247,5.55004,0,-123.25,0,1643,1546,1.41806
40.131,13.4402,5.26859,13.6029,5.5167,0,-123.38,0,1642,1544,1.34453
40.161,13.4177,5.23567,13.5809,5.48332,0,-123.31,0,1641,1541,1.44057
40.189,13.3961,5.20206,13.5562,5.4457,0,-123.12,0,1643,1540,1.41806
40.221,13.3724,5.16383,13.5357,5.4143,0,-123.12,0,1643,1542,1.35054
40.249,13.3518,5.13243,13.518,5.3871,0,-123.06,0,1643,1544,1.48968
40.271,13.3344,5.10503,13.499,5.35782,0,-123.25,0,1642,1548,1.2605
40.299,13.3144,5.07636,13.4758,5.32238,0,-123.12,0,1643,1551,1.33928
40.331,13.2919,5.04051,13.4526,5.287,0,-123.31,0,1643,1553,1.42857
40.361,13.2678,5.00574,13.4322,5.25583,0,-123.25,0,1642,1554,1.35054
40.389,13.2477,4.97438,13.409,5.22053,0,-123.25,0,1643,1552,1.33928
40.421,13.2245,4.93907,13.3872,5.18725,0,-123.25,0,1643,1550,1.44057
40.449,13.2027,4.9058,13.3627,5.14973,0,-123.31,0,1643,1547,1.41806
40.481,13.1779,4.86847,13.3408,5.11636,0,-123.19,0,1643,1544,1.3909
40.51,13.1566,4.83471,13.3203,5.08501,0,-123.19,0,1643,1542,1.30397
40.539,13.1361,4.80336,13.297,5.0495,0,-123.25,0,1643,1545,1.33928
40.571,13.1125,4.76804,13.2765,5.01821,0,-123.69,0,1642,1548,1.35054
40.599,13.0899,4.73819,13.2531,4.98297,0,-123.62,0,1643,1552,1.33928
40.631,13.0668,4.70271,13.2311,4.94986,0,-123.81,0,1643,1552,1.3909
40.66,13.0438,4.67023,13.2089,4.91678,0,-123.75,0,1642,1551,1.3909
40.689,13.0219,4.63695,13.1854,4.88158,0,-123.75,0,1642,1548,1.33928
40.721,12.9984,4.60175,13.1647,4.85055,0,-123.62,0,1641,1554,1.35054
40.749,12.9784,4.5703,13.1413,4.81543,0,-123.69,0,1643,1560,1.38248
40.78,12.9546,4.5354,13.1207,4.78448,0,-123.62,0,1642,1558,1.30397
40.809,12.9344,4.50423,13.0988,4.75142,0,-123.62,0,1645,1557,1.34453
40.839,12.9124,4.47117,13.0753,4.71638,0,-123.94,0,1645,1554,1.38248
40.87,12.8874,4.43718,13.0545,4.68547,0,-123.94,0,1645,1555,1.30397
40.899,12.8666,4.40626,13.0296,4.64836,0,-123.88,0,1645,1555,1.46381
40.93,12.842,4.36896,13.0075,4.61539,0,-123.88,0,1645,1557,1.3909
40.959,12.8199,4.33598,12.9868,4.58449,0,-123.88,0,1647,1558,1.2605
40.989,12.7992,4.30508,12.9634,4.54945,0,-123.75,0,1647,1559,1.38248
41.02,12.7764,4.26962,12.9441,4.52059,0,-123.44,0,1647,1561,1.21703
41.049,12.7587,4.23976,12.9209,4.48546,0,-123.44,0,1647,1561,1.38248
41.08,12.7355,4.20463,12.9005,4.45445,0,-123.56,0,1648,1559,1.30397
41.109,12.7144,4.174,12.8772,4.41935,0,-123.56,0,1647,1560,1.42857
41.139,12.6911,4.1389,12.8538,4.38438,0,-123.81,0,1645,1562,1.38248
41.17,12.6665,4.10474,12.8318,4.35146,0,-124.12,0,1645,1561,1.3909
41.199,12.643,4.07285,12.8096,4.31863,0,-124.06,0,1645,1557,1.34453
41.229,12.6211,4.03982,12.7888,4.28779,0,-124,0,1645,1556,1.2605
41.259,12.6006,4.00878,12.768,4.25693,0,-123.94,0,1645,1557,1.2605
41.289,12.5801,3.97772,12.7432,4.21983,0,-123.81,0,1645,1556,1.5126
41.319,12.5559,3.94019,12.7225,4.18886,0,-123.62,0,1645,1557,1.2605
41.349,12.5361,3.9086,12.6991,4.15372,0,-123.62,0,1645,1559,1.42857
41.379,12.5128,3.87347,12.6772,4.12068,0,-123.5,0,1645,1559,1.34453
41.409,12.4914,3.84004,12.6553,4.08761,0,-123.5,0,1645,1558,1.34453
41.439,12.4696,3.80696,12.6334,4.05453,0,-123.56,0,1645,1556,1.34453
41.469,12.4473,3.77408,12.6115,4.02143,0,-123.69,0,1645,1554,1.34453
41.499,12.4248,3.7414,12.5908,3.99043,0,-123.56,0,1646,1554,1.2605
41.529,12.4047,3.70998,12.5674,3.95521,0,-123.62,0,1645,1551,1.42857
41.559,12.381,3.67496,12.5453,3.9221,0,-123.75,0,1644,1551,1.34453
41.589,12.3583,3.64227,12.5232,3.88899,0,-123.75,0,1645,1550,1.34453
41.619,12.3362,3.60916,12.5011,3.85588,0,-123.38,0,1645,1553,1.34453
41.649,12.316,3.57485,12.4792,3.82268,0,-123.38,0,1645,1553,1.34453
41.679,12.2941,3.54165,12.4574,3.78948,0,-123.31,0,1645,1555,1.34453
41.709,12.2726,3.50822,12.4356,3.75625,0,-123.38,0,1645,1553,1.34453
41.739,12.2504,3.47522,12.4151,3.72508,0,-123.25,0,1646,1555,1.2605
41.769,12.2306,3.44363,12.392,3.68978,0,-123.56,0,1646,1557,1.42857
41.799,12.2059,3.40933,12.37,3.65673,0,-123.62,0,1646,1559,1.34453
41.829,12.1837,3.37648,12.348,3.62376,0,-124.06,0,1645,1558,1.34453
41.859,12.1595,3.34495,12.3258,3.59088,0,-124,0,1645,1557,1.34453
41.889,12.1376,3.31187,12.3036,3.55797,0,-123.94,0,1645,1555,1.34453
41.919,12.1157,3.27876,12.2813,3.525,0,-124,0,1645,1550,1.34453
41.949,12.0931,3.24598,12.259,3.49199,0,-124.06,0,1645,1548,1.34453
